session_id,utterance_id,role,content,timestamp
jcuxiru,0,tutor,Hello. [unclear],00:00:00
jcuxiru,1,student,Hello.,00:00:02
jcuxiru,2,tutor,Hello.,00:00:06
jcuxiru,3,student,Hello.,00:00:09
jcuxiru,4,tutor,"Hi Leander, how are you doing?",00:00:10
jcuxiru,5,student,I'm doing good.,00:00:13
jcuxiru,6,tutor,That's good to know. And what about your weekend? Did you end up doing something new?,00:00:15
jcuxiru,7,student,"Well, I went to my cousin's house and we played Monopoly.",00:00:26
jcuxiru,8,tutor,"Okay, that's interesting. All right, that means you had fun, right?",00:00:31
jcuxiru,9,student,"Yeah, we had lots of fun.",00:00:36
jcuxiru,10,tutor,"That's good to know. Okay, so shall we start your session now?",00:00:40
jcuxiru,11,student,"Yes, please. [unclear] So today we are going to continue the lesson comparing and ordering fractions. Okay? Okay. If we try to recall, in our last session we were doing this lesson together, right? [unclear] We have one slide left, so we are going to complete that slide first. But first of all, I want you to try this learning goal question. Can you give it a try?",00:00:46
jcuxiru,12,student,Okay. [unclear],00:01:13
jcuxiru,13,student,"The dividend is the thing that's being divided, and then the divisor is the thing that's dividing. [unclear]",00:01:29
jcuxiru,14,tutor,"All right. So Leander, can you tell me what made you think that it was a too large fraction? [unclear] [unclear]",00:01:50
jcuxiru,15,tutor,"Oh wait. Oh, I see the problem here.",00:02:19
jcuxiru,16,student,Yes.,00:02:31
jcuxiru,17,tutor,"Well, that's great. You got the correct answer. Now, Leander, can you tell me what will be the common denominator here?",00:02:32
jcuxiru,18,tutor,Which of these numbers is the common denominator?,00:02:40
jcuxiru,19,student,12.,00:02:45
jcuxiru,20,tutor,Pardon?,00:02:46
jcuxiru,21,student,12.,00:02:47
jcuxiru,22,tutor,I thought the common denominator will be 12.,00:02:47
jcuxiru,23,student,[unclear],00:02:53
jcuxiru,24,tutor,I am asking about the common denominator.,00:02:56
jcuxiru,25,student,10.,00:02:59
jcuxiru,26,tutor,"Yes, it will be 10. Very good. All right, now we are going to approach to your Go Further slide. Read the question very carefully and then try to solve it. [unclear]",00:03:00
jcuxiru,27,tutor,Very good. Can you please explain me your answer?,00:03:30
jcuxiru,28,student,"So first we have to make their denominators the same. The common denominator will be 10. 5 times 2 is 10. Whatever we do to the denominator, we do the same with the numerator. So 3 times 2 is 6. 7/10 is bigger than 6/10. So hockey has the most water in it.",00:03:45
jcuxiru,29,tutor,Very good. And can you tell me how much more water hockey stick has as compared to [UNCLEAR]?,00:04:09
jcuxiru,30,student,A one-tenth.,00:04:09
jcuxiru,31,tutor,"Very good. All right, a one-tenth. And with that, Leander, we have completed your comparing and ordering fractions. I hope now you are confident how to compare fractions.",00:04:19
jcuxiru,32,student,Yes.,00:04:31
jcuxiru,33,tutor,"All right, well, that's great to know. So our next lesson involves something similar. So let's move on to our next lesson now.",00:04:32
jcuxiru,34,tutor,"Here you go. So in this lesson, we are going to learn how to add and subtract fractions with different denominators. Okay?",00:04:41
jcuxiru,35,student,Okay.,00:04:51
jcuxiru,36,tutor,"So first of all, I want you to try this learning goal question. Can you give this one a try?",00:04:51
jcuxiru,37,student,"Okay. And... yeah, and also... yeah, and also... [unclear]",00:04:58
jcuxiru,38,tutor,So how can we solve this?,00:05:16
jcuxiru,39,student,We can— [unclear],00:05:33
jcuxiru,40,student,"We can do 5 times 2, which is 10. 2 times 2, which is 4. And 4 plus 4 tenths plus 3 tenths, which would be 7 tenths.",00:05:38
jcuxiru,41,tutor,"Very good, that's right. It will be 7 tenths. So Leander, can you tell me one thing? While we are adding, why don't we add the denominator?",00:05:56
jcuxiru,42,student,Because we can't add or subtract or multiply or divide a fraction unless the denominators are the same.,00:06:07
jcuxiru,43,background,"My question was, for example, we are adding 4/10 and 3/10 here, right?",00:06:19
jcuxiru,44,student,Yeah.,00:06:28
jcuxiru,45,background,So here you got the answer.,00:06:29
jcuxiru,46,tutor,"7/10, which is correct. I am asking, like, we added the numerator 4 3 7. Why don't we have to add the denominator 10 5? Why it should be only 10, not 20? Because the denominator",00:06:32
jcuxiru,47,student,"always stays the same. Yes, because while [unclear]",00:06:51
jcuxiru,48,tutor,"we are adding, look, we are adding the part, right? That part. But when we are multiplying, We need to multiply the denominators as well, isn't it? [unclear]",00:06:54
jcuxiru,49,student,Yes.,00:07:06
jcuxiru,50,tutor,"Alright, since Leander, as you already know so much about the concept and you completed the learning goal question by yourself, we can totally skip all the concept slides and we can directly jump to the [unclear] as well, that means the practice slides. So here comes the practice slides, you can try these questions.",00:07:07
jcuxiru,51,student,Okay. [unclear],00:07:26
jcuxiru,52,tutor,"Okay, very good. You need to find— so first you need to do a fourth slip stitch. So 6 on table, the highest piece of paper. And that is it. Slip stitch is 6 times 6.",00:07:33
jcuxiru,53,tutor,"And then, so these are [unclear]",00:07:56
jcuxiru,54,student,[UNCLEAR],00:07:56
jcuxiru,55,tutor,"Wonderful job! That was so quick, Leander. I am so proud of you. Now I want to ask you one more question. If asked, can you simplify this 5th instruction? [unclear]",00:08:04
jcuxiru,56,tutor,I'll just check your answer by using your equivalent fraction knowledge to see how much you can get to this on— [unclear],00:08:28
jcuxiru,57,student,I think so.,00:08:43
jcuxiru,58,tutor,Alright. So what will be the decimal translation for 5/10?,00:08:46
jcuxiru,59,student,0.5. [unclear],00:08:49
jcuxiru,60,tutor,"Very good, that's right. Is there any other answer that can be specified? [unclear]",00:08:57
jcuxiru,61,student,"No, I didn't divide. I did, um, so I did 6 times 6. [unclear]",00:09:41
jcuxiru,62,tutor,Wonderful job! That's right. Can you explain me why we can't simplify C and D?,00:09:56
jcuxiru,63,student,"Because that, um, like the, um, so, um, we can do",00:10:06
jcuxiru,64,student,"We can do A and D, but B and C we can't do because, for example, in B, 5, 9, they have like no [UNCLEAR], they're both like odd numbers and you can't do like [unclear]",00:10:14
jcuxiru,65,student,"It was like basically, they like, so with 5, 9, like if you want to divide 5 by 5 to make it 1, you can't divide 9 by 5. It wouldn't work.",00:10:40
jcuxiru,66,tutor,"That's right, that means we do not have any common multiple, right?",00:11:04
jcuxiru,67,student,Yeah.,00:11:08
jcuxiru,68,tutor,"Alright, very good Leander. Now let's jump to your Go Further slide. So here comes the Go Further, give this one a try. [unclear] [unclear]",00:11:10
jcuxiru,69,tutor,Very good. Can you explain to me how you got the answer here?,00:12:11
jcuxiru,70,student,"Well, basically we just have to do 34 minus 512.",00:12:20
jcuxiru,71,tutor,"Okay. 4 times 3 is 12. 3 times 3 is 9. So 9 minus 5 is 4, and the denominator stays the same. So it's very good. Very good. Can we simplify 4/12?",00:12:26
jcuxiru,72,student,"Um, I don't know. [unclear] [unclear]",00:12:41
jcuxiru,73,tutor,"Wonderful job! That's right, it will be one-third. And with that, we have completed your second question as well. Isn't it great?",00:13:03
jcuxiru,74,student,Yes.,00:13:13
jcuxiru,75,tutor,So can you tell me what are the main things we have to cover in this lesson?,00:13:14
