session_id,utterance_id,role,content,timestamp
ezhgxmn,0,tutor,Hello.,00:00:00
ezhgxmn,1,background,[unclear],00:00:00
ezhgxmn,2,background,"Hello, Lachlan. Can you hear me?",00:00:01
ezhgxmn,3,student,Yes.,00:00:04
ezhgxmn,4,background,"Hi, Lachlan. How are you today?",00:00:05
ezhgxmn,5,student,Good.,00:00:07
ezhgxmn,6,tutor,Good. How was your day today?,00:00:09
ezhgxmn,7,student,Good.,00:00:12
ezhgxmn,8,tutor,Good. So did you do anything interesting?,00:00:13
ezhgxmn,9,student,In this week or today?,00:00:17
ezhgxmn,10,tutor,Mm-hmm.,00:00:20
ezhgxmn,11,student,"Wait, does it have to be something for today or in the week?",00:00:23
ezhgxmn,12,tutor,"Okay, it can be for the week.",00:00:29
ezhgxmn,13,student,"Okay, so I'm going to [unclear] on Tuesday. And I'm going to Tariq tomorrow. I've got some field guns on Friday, Tariq.",00:00:32
ezhgxmn,14,tutor,OK.,00:00:49
ezhgxmn,15,student,"And then on Saturday, I'm going to go to the Army versus Navy rugby match, which is like— they're like basically Army versus Navy teams playing rugby. It's going to be like the [unclear] Marines band because I go to a Marines cadet.",00:00:50
ezhgxmn,16,tutor,"All right, that's great. And thank you for sharing that with me, Lachlan. All right, so then let's get started with the lesson for today, which is about using known facts to find factors. And today we have to get started working out with a learning goal question. Can you start reading?",00:01:12
ezhgxmn,17,tutor,All factors of 12.,00:01:34
ezhgxmn,18,student,Mm-hmm. So can you start writing all the factors of 12 in here?,00:01:37
ezhgxmn,19,tutor,[unclear] What factors are?,00:01:44
ezhgxmn,20,student,"Okay, so factors are like when you start multiplying two numbers together, you have to get the answer of 12. So what are the two numbers that we can multiply together to get the answer of 12? [unclear]",00:01:49
ezhgxmn,21,tutor,Pardon?,00:02:10
ezhgxmn,22,student,[unclear],00:02:13
ezhgxmn,23,tutor,"Can you type it over here, please? [unclear]",00:02:18
ezhgxmn,24,tutor,"Exactly, that's right. We got 1 times 12. So 1 and 12 are factors of 12. We have more factors. Think about another 2 numbers that multiply together makes 12 as our answer.",00:02:51
ezhgxmn,25,student,[unclear],00:03:07
ezhgxmn,26,tutor,"Exactly, there we go, Lachlan. Good job. Do we have more? [unclear]",00:03:08
ezhgxmn,27,tutor,Mm-hmm. So what would that be? [unclear],00:03:38
ezhgxmn,28,tutor,"Exactly, there we go, Lachlan. Amazing job there. [unclear]",00:03:56
ezhgxmn,29,tutor,"Okay, so these are called the factors of 12, that when you multiply them together, it gives you the answer of 12. So can you arrange them in ascending order, starting from 1, and then we got 2, the 3? Can you arrange them in ascending order and write it over here? [unclear]",00:04:20
ezhgxmn,30,tutor,"Mm-hmm. Yes. So these numbers, you're going to write it over here. Yeah.",00:04:51
ezhgxmn,31,student,Is it the only— is all of them factors?,00:04:56
ezhgxmn,32,tutor,Yes. All of them are factors of 12. So if you want to write—,00:04:59
ezhgxmn,33,tutor,"Yes, please. [unclear]",00:05:05
ezhgxmn,34,background,You can use the text tool to type in the answers.,00:05:26
ezhgxmn,35,tutor,"Okay, what you do is that you can write the smallest number to the largest. So first factor is 1, and then we got 2. Likewise, you're going to continue writing the factor of 1, and then 2. And what comes after 2? [unclear]",00:05:31
ezhgxmn,36,tutor,3. And then?,00:05:53
ezhgxmn,37,tutor,"4, 5, 6, 7, 8, 9, 10.",00:05:56
ezhgxmn,38,student,[unclear],00:05:58
ezhgxmn,39,tutor,"5 is not a factor of 12, yeah? So after 4, you write 6 and then 12. So you are writing these numbers in ascending order to show all the factors of 12. So 1, 2, 3, 4, 6, and 12.",00:06:01
ezhgxmn,40,tutor,"Mm-hmm. Can you say 3, 4? 1, 2, and then 3, 4. [unclear]",00:06:23
ezhgxmn,41,tutor,Mm-hmm. Exactly. So this is how you write the factors of 12.,00:06:38
ezhgxmn,42,tutor,So this time is done to get an idea of what two numbers that you multiply together give you the answer of 12. And then you write them in the order to show that they are the factors of 12. So let's also do work on the prior learning question. Can you start reading?,00:06:49
ezhgxmn,43,student,Write all numbers that 10 can be divided so it's [unclear] over 8. [unclear],00:07:10
ezhgxmn,44,tutor,"Okay, so what are the numbers that you can divide 10 by to get 0 as the remainder?",00:07:16
ezhgxmn,45,student,I can half it.,00:07:25
ezhgxmn,46,tutor,"Yes, we half it. So halving is about dividing by?",00:07:28
ezhgxmn,47,student,2.,00:07:33
ezhgxmn,48,tutor,"Yes. So when you divide it by 2, we won't get a remainder for 10. And what are the other numbers that we can divide 10 by to get 0 as its remainder? [unclear]",00:07:35
ezhgxmn,49,tutor,We can divide it by 1.,00:07:54
ezhgxmn,50,student,"Mm-hmm. Yes, exactly. So we got 1, we got 2, what else do we have? [unclear] 3? Can we divide 10 by 3 without a remainder?",00:08:03
ezhgxmn,51,tutor,"Wait, 4, 4, 4. Okay, can you divide it by 4?",00:08:27
ezhgxmn,52,tutor,"Okay, you can divide and see actually. 1, 2, 3, 4. 1, 2, 3, 4. Can you see there is 2 remainder? [unclear] So we can't do it.",00:08:37
ezhgxmn,53,student,"Can we divide it by 5? No, we can't do that.",00:08:52
ezhgxmn,54,tutor,Okay. Can you check whether you can divide it by 5?,00:08:57
ezhgxmn,55,tutor,"Yes, because if you divide by [UNCLEAR]. [Speaker:Lachlan] Yeah, because there are two 5s.",00:09:01
ezhgxmn,56,tutor,"Exactly, there we go. So you can divide it by 5. So this is 1, 2, 3, 4, 5 and 1, 2, 3, 4, 5. So there is no leftover here. Okay, so you can write 1, 2 and then 5. You can divide it by 5.",00:09:10
ezhgxmn,57,tutor,Are you working on it?,00:10:00
ezhgxmn,58,student,[unclear],00:10:01
ezhgxmn,59,tutor,"Okay, you can think about the factors of 10. What 2 numbers that you multiply together to get the answer of 10? So we know that it's 2 times 5 is 10. So when you divide by its factors, you're going to get 0 as its remainder. [unclear]",00:10:03
