session_id,utterance_id,role,content,timestamp
huamhnm,0,background,[unclear],00:00:00
huamhnm,1,tutor,"My name is Julian, and today you are going to learn some maths lessons with me.",00:00:00
huamhnm,2,student,"Hmm. Okay. All right, so can you see a toolbox at the bottom of the slide?",00:00:05
huamhnm,3,student,Yeah.,00:00:14
huamhnm,4,tutor,"Okay, so can you use any of the tools to put your name over here?",00:00:15
huamhnm,5,student,Yeah.,00:00:21
huamhnm,6,tutor,"Okay, please do this. [unclear] Okay, wonderful. Similarly, you have many other tools like the symbols or the shapes. Or the draw tool to help you out during the session.",00:00:22
huamhnm,7,student,[unclear],00:00:22
huamhnm,8,tutor,Okay. Alright. Now there are 3 things which we expect from you. Like the first thing is you have to turn up on time.,00:00:41
huamhnm,9,student,Yeah.,00:00:51
huamhnm,10,tutor,Because every time the session will be for 45 minutes only.,00:00:51
huamhnm,11,student,Okay.,00:00:57
huamhnm,12,tutor,Then you need to give your best in the session. So that you can learn more from the session.,00:00:58
huamhnm,13,student,Okay.,00:01:04
huamhnm,14,tutor,"Okay, then there will be some quizzes at the end of the session which you need to do.",00:01:05
huamhnm,15,student,Okay.,00:01:11
huamhnm,16,tutor,"Okay, all right. So are you feeling excited to start our today's lesson?",00:01:12
huamhnm,17,student,Yeah.,00:01:18
huamhnm,18,tutor,"Okay, let's start then. So your first lesson for today is ordering numbers up to 1 million.",00:01:19
huamhnm,19,tutor,So have you done this lesson at school before?,00:01:29
huamhnm,20,student,I can't remember.,00:01:34
huamhnm,21,tutor,"Okay, no worries. Try to look at the question on the learning goal part and let us see whether you can recall or not. [unclear]",00:01:38
huamhnm,22,student,"So it's— wait, does it— [unclear] Biggest to smallest or smallest to biggest?",00:01:53
huamhnm,23,tutor,"So in which order you have to arrange? In the question, in which order we have to arrange them?",00:02:22
huamhnm,24,student,[unclear],00:02:33
huamhnm,25,tutor,It is ascending order?,00:02:35
huamhnm,26,student,huh?,00:02:35
huamhnm,27,tutor,"Yes, so ascending order means smallest to biggest. You were doing it correctly.",00:02:39
huamhnm,28,student,Okay.,00:02:44
huamhnm,29,student,And then one... [unclear] [unclear],00:02:54
huamhnm,30,student,Maybe when it's going slow.,00:03:30
huamhnm,31,tutor,"Okay, fabulous. I would like to give you a breeze for your efforts on the question. [unclear] [unclear]",00:03:42
huamhnm,32,tutor,Okay.,00:04:11
huamhnm,33,student,What is the value of [UNCLEAR]?,00:04:12
huamhnm,34,tutor,"Tobias, let's discuss this first. Wonderful. You have done fabulous work on this question. So, a praise for independent working.",00:04:13
huamhnm,35,student,Thank you.,00:04:26
huamhnm,36,tutor,You did well.,00:04:27
huamhnm,37,tutor,So can you explain me your reasonings? How have you done this?,00:04:28
huamhnm,38,student,I know because 100 is bigger than— [unclear],00:04:34
huamhnm,39,tutor,OK.,00:04:43
huamhnm,40,student,"Is bigger than the like 99 one. And then if you say by the 3 and the other 3,",00:04:44
huamhnm,41,student,"I look in the next digit and it's a 4, so I know 6 is bigger than 4, so I put that one next and I put the other one there.",00:04:55
huamhnm,42,tutor,"Okay, wonderful. A praise for your good explanation as well. [unclear] You're welcome. So now I think you are ready for some practice questions on this lesson.",00:05:09
huamhnm,43,tutor,Because we are learning about ordering today and you ordered these numbers correctly. So I think you can do them independently now.,00:05:24
huamhnm,44,student,Okay.,00:05:34
huamhnm,45,tutor,"Okay, so can you see the You Do slide?",00:05:35
huamhnm,46,student,Yeah.,00:05:39
huamhnm,47,tutor,"Okay, how many questions you can see on this slide?",00:05:40
huamhnm,48,student,I can say [UNCLEAR].,00:05:45
huamhnm,49,tutor,I can see A and B.,00:05:49
huamhnm,50,student,"Yes, there are 2 questions. So how will you like to do the first question over here?",00:05:51
huamhnm,51,tutor,Yeah.,00:05:56
huamhnm,52,student,Okay. So how will you do this first one? Can you first share with me and then start doing?,00:06:02
huamhnm,53,tutor,Yeah. [unclear],00:06:07
huamhnm,54,student,"So the first one would be 19,000.",00:06:16
huamhnm,55,tutor,"Hmm, okay.",00:06:26
huamhnm,56,student,"And then, wait, then the second one would— oh wait, I need to write the line.",00:06:28
huamhnm,57,tutor,Okay.,00:06:36
