session_id,utterance_id,role,content,timestamp
bymlaxf,0,tutor,Hello?,00:00:00
bymlaxf,1,background,[unclear],00:00:00
bymlaxf,2,background,What's going on? Sorry? Who needs help?,00:00:00
bymlaxf,3,student,Hello?,00:00:05
bymlaxf,4,tutor,Hello?,00:00:06
bymlaxf,5,student,"Hi, Lachlan. Can you hear me?",00:00:07
bymlaxf,6,tutor,"Yes, I can hear you.",00:00:09
bymlaxf,7,student,"Okay. How are you doing today, Lachlan?",00:00:11
bymlaxf,8,student,I'm doing very good. How are you?,00:00:13
bymlaxf,9,tutor,"I'm doing good. Thanks for asking. Okay, so are you ready for today's session?",00:00:15
bymlaxf,10,student,Yes.,00:00:20
bymlaxf,11,tutor,"Okay, can you please take a guess on what we will be learning in today's session, please?",00:00:21
bymlaxf,12,student,I think we'll be learning about— [unclear] We'll be learning about decimals and adding them and—,00:00:28
bymlaxf,13,student,Yeah.,00:00:39
bymlaxf,14,tutor,Okay. So decimals and adding them. Is that what you said?,00:00:40
bymlaxf,15,student,Yes.,00:00:45
bymlaxf,16,tutor,Okay. So it's actually going to be multiplying and dividing by using decimals. Okay?,00:00:46
bymlaxf,17,student,Okay.,00:00:52
bymlaxf,18,tutor,"So this is what we're going to do in today's session. But before that, can you please recall the things that we have learned in this lesson? We did the same lesson in the previous sessions. Can you recall the things, Lachlan?",00:00:52
bymlaxf,19,student,"So, I don't really remember the things that we did last time because the things that we did last time, I really forget something very easily, so—",00:01:08
bymlaxf,20,tutor,"Okay, maybe I'll just help you to recall it. What did we do in this chart, in this place value chart? What did we do using this?",00:01:20
bymlaxf,21,student,"We did 2.6 times— oh, this one.",00:01:29
bymlaxf,22,tutor,"Yeah, this chart.",00:01:33
bymlaxf,23,student,"Oh, so basically we did 41.2 bits, and then I explained how did I did it. So first I had like 4, and then 1, and there's like a decimal place right here, and then 0.1. So [UNCLEAR].",00:01:34
bymlaxf,24,tutor,"Yeah, and what was the answer you got?",00:01:34
bymlaxf,25,student,41.1.,00:01:57
bymlaxf,26,student,I mean 41.2.,00:01:58
bymlaxf,27,tutor,"41.2. And after you divided by 10, what did you get in the previous session? The answer, yeah?",00:02:00
bymlaxf,28,student,[unclear] 41.02?,00:02:08
bymlaxf,29,tutor,"Naturally, we got 4.12. Okay?",00:02:13
bymlaxf,30,student,4.0.,00:02:17
bymlaxf,31,tutor,"Yeah. When we divided, did we move to the right or the left?",00:02:18
bymlaxf,32,student,Yeah.,00:02:21
bymlaxf,33,tutor,"Right, left of the chart or the right of the chart?",00:02:23
bymlaxf,34,student,Okay.,00:02:26
bymlaxf,35,tutor,"I'm asking you, like, when we divided our number 41.2 by 10, did we move to the right or the left?",00:02:28
bymlaxf,36,student,"Oh, [UNCLEAR].",00:02:36
bymlaxf,37,tutor,Yeah.,00:02:36
bymlaxf,38,student,We moved it to the right.,00:02:38
bymlaxf,39,tutor,"Yes, we moved it to the right, and that's how it became smaller. Okay?",00:02:41
bymlaxf,40,student,Okay.,00:02:46
bymlaxf,41,tutor,"So I hope you remember using the Gattegno chart and the blocks to write the numbers, and, you know, to divide. Okay, so today we're going to be using the same Garrick note chart because we had to stop this halfway through. Okay, so can we try Part C, Question C, using this Garrick note chart?",00:02:46
bymlaxf,42,student,Question C?,00:03:06
bymlaxf,43,tutor,Yes.,00:03:08
bymlaxf,44,student,"Okay, so first we did, um, so first we did, so, um, so first we did",00:03:09
bymlaxf,45,tutor,What did we do in Part A?,00:03:21
bymlaxf,46,student,"We did, we, we, we—",00:03:25
bymlaxf,47,tutor,Yes?,00:03:42
bymlaxf,48,student,I can't remember. [unclear],00:03:43
bymlaxf,49,tutor,Okay. What did we actually do in the first part is we wrote down the number represented by these two colors.,00:03:46
bymlaxf,50,student,Oh.,00:03:56
bymlaxf,51,tutor,Yes. So what was the number we got?,00:03:57
bymlaxf,52,student,3.06.,00:04:03
bymlaxf,53,tutor,Why do you think it's 3.06?,00:04:04
bymlaxf,54,student,Because I think it's because like when you— [unclear],00:04:08
bymlaxf,55,student,"When you add them, like, make them together, it will make 3.06, and it will be— can't be 30.06.",00:04:12
bymlaxf,56,tutor,"Yes, it definitely can't be 30.06. Can you tell me what is the value of this 3? I mean, actually, instead of saying the value, can you tell me which column is having this 3?",00:04:22
bymlaxf,57,student,In the hundreds column. [unclear],00:04:36
bymlaxf,58,student,"Wait, no, no, no. I think it's in the ones column.",00:04:39
bymlaxf,59,tutor,"Exactly, in the ones. And what about the zero in this? Before the decimal, which column is it?",00:04:43
bymlaxf,60,student,Tens.,00:04:49
bymlaxf,61,tutor,"The zero in this place, it represents the ones column, Lachlan. Okay? So you have 3 ones and 0 ones. Then how many ones you will have altogether?",00:04:52
bymlaxf,62,student,Uh...,00:05:05
bymlaxf,63,tutor,"3 0, what is it? 3.",00:05:07
bymlaxf,64,student,"Okay,",00:05:10
bymlaxf,65,tutor,"then what is our whole answer, whole number we get here? 3.",00:05:10
bymlaxf,66,student,3,00:05:15
bymlaxf,67,tutor,"and the 0.6, what is the answer? 3.6.",00:05:16
bymlaxf,68,student,Very,00:05:22
bymlaxf,69,tutor,"good, 3.6. That is how we write number, Lachlan. Just make sure to if [unclear] whether we have anything in the ones, nothing? Then we need to just go with this 3. And but we need to make sure to add that 6 to the tens place. Okay?",00:05:22
bymlaxf,70,student,Okay.,00:05:38
bymlaxf,71,tutor,Yeah. Can you just type your answer here?,00:05:40
bymlaxf,72,student,3.6.,00:05:41
bymlaxf,73,tutor,Yes.,00:05:44
bymlaxf,74,student,Okay. [unclear],00:05:45
bymlaxf,75,tutor,"And how did we get this 3.6, Lachlan?",00:05:51
bymlaxf,76,student,"We get this 3.6 because there are two numbers that are highlighted and we like try to add them together and we remove and we times it by 10, which gave us 3.6.",00:05:55
bymlaxf,77,tutor,"Yeah, but just to tell you something, we didn't do— we didn't times or anything. We just wrote the number. We just combined this number. We added those numbers and wrote it up, okay?",00:06:08
bymlaxf,78,student,Okay.,00:06:20
bymlaxf,79,tutor,"That was the first step. And second, what did we do? [unclear]",00:06:21
bymlaxf,80,student,"Part B, we did 3.6 times by 10,...equals... 3 point... [unclear]",00:06:27
bymlaxf,81,tutor,"Yes, 3.6 times 10. What is it?",00:06:44
bymlaxf,82,student,6 times 10.,00:06:47
bymlaxf,83,tutor,"6 times 10. What is it? Okay, you think... Are you saying it's just a 6?",00:06:51
bymlaxf,84,student,I think it's 3.60.,00:06:59
bymlaxf,85,tutor,"Very good, 3.60. Can you just type the 3 here, 3.6, that number?",00:07:04
bymlaxf,86,student,Okay.,00:07:10
bymlaxf,87,tutor,"Okay, now can we just use a [unclear] chart? Now we know this 3.6 consists of two numbers, two parts. Okay, so it consists of a 3. Okay.",00:07:18
bymlaxf,88,student,Okay.,00:07:32
bymlaxf,89,tutor,"And this 0.6. And do you know how to use a Gattegno chart when we are multiplying, Lachlan?",00:07:33
bymlaxf,90,student,"Um, I think so.",00:07:41
bymlaxf,91,tutor,"How? Yeah, how do we do it, use it?",00:07:43
bymlaxf,92,student,So basically we use the numbers to times it by Times by 10 or divided by 10.,00:07:46
bymlaxf,93,tutor,Yes. So can you just tell me what do they mean by this arrow here and this arrow?,00:07:55
bymlaxf,94,student,"Um, oh, I know. It's because when, like, when you times it by 10, it goes, like, it goes bigger, but when you divide it by 10, it goes down.",00:08:02
bymlaxf,95,tutor,"Exactly. It goes up and it goes down. Okay? So when you're timesing it by 10, it goes up by one column. When you're times— dividing by 10, it goes down by one column. But what is the case if we— if you're timesing it by 100? By how many rows do we go up?",00:08:12
bymlaxf,96,student,"We go 2 columns up, right?",00:08:30
bymlaxf,97,tutor,"It's actually rows. I— [unclear] Yes, it's not columns, it's rows. Okay, yeah. So same thing with the multiplication— division also. By how many rows do we go down?",00:08:34
bymlaxf,98,student,"Um, so divide it by 10.",00:08:46
bymlaxf,99,tutor,100.,00:08:49
bymlaxf,100,student,"100. Oh, we go 2 rows down.",00:08:49
bymlaxf,101,tutor,Very good. And now we have 3.6 times 10. Now what do we do?,00:08:54
bymlaxf,102,student,"We do 3.6, um, we move it one column to the right.",00:08:59
bymlaxf,103,tutor,Right. What do you— why do we need to move it one column to the right?,00:09:07
bymlaxf,104,tutor,Yeah?,00:09:12
bymlaxf,105,student,"It's because... [unclear] Because when you times it by 10, I thought it would be like going by right, it would be the right column to go to.",00:09:13
bymlaxf,106,tutor,"Okay, but what did I just say, Lachlan? Do we go... do we go... Through the rows or the columns when you're timesing or dividing?",00:09:32
bymlaxf,107,student,Um... [unclear],00:09:42
bymlaxf,108,tutor,"I'm talking about the Gadagno chart, not the place value chart. Just the Gadagno place value chart, not the other chart that we usually talk about. When we're timesing it, do we move up? Do we move by rows or do we move by columns? Lachlan?",00:09:48
bymlaxf,109,student,We move by rows.,00:10:04
bymlaxf,110,tutor,"Exactly, we move by rows. So when we are moving by rows, it should be either up or down. Okay?",00:10:06
bymlaxf,111,student,Okay.,00:10:12
bymlaxf,112,tutor,"Okay, now we have 3.6, and we know the 3 is here and the 0.6 is here. So when we're timesing by 10, how do we move this? Yeah, how do we move in this chart?",00:10:13
bymlaxf,113,student,"We move 3 to [UNCLEAR]. Okay, [unclear]",00:10:25
bymlaxf,114,tutor,"actually, Lachlan, when we are moving, now we know we are multiplying it by 10. So when we are moving, multiplying by 10, we make the 3 10 times bigger and we end up here. Okay? Okay.",00:10:32
bymlaxf,115,student,And,00:10:48
bymlaxf,116,tutor,"what happens to 0.6? 0.6,",00:10:48
bymlaxf,117,student,it goes to 6.,00:10:52
bymlaxf,118,tutor,"Yes, can you circle that please?",00:10:54
bymlaxf,119,student,"Okay, let me just come up to—",00:10:57
bymlaxf,120,tutor,"Yes, sure.",00:10:59
bymlaxf,121,student,"Okay, we go to 6.",00:11:01
bymlaxf,122,tutor,And now what is the answer we have got for 3.6 times 10?,00:11:04
bymlaxf,123,student,36.,00:11:08
bymlaxf,124,tutor,Very good job. Can you type that then?,00:11:10
bymlaxf,125,student,Okay.,00:11:13
bymlaxf,126,tutor,Yes. So can you just explain what we just did here?,00:11:14
bymlaxf,127,student,"Um, so basically, so we [unclear] the 3",00:11:19
bymlaxf,128,tutor,Yes.,00:11:23
bymlaxf,129,student,"We moved it, so we're times it by 10, so we moved it one row up, which gave us 30.",00:11:23
bymlaxf,130,tutor,Uh-huh.,00:11:31
bymlaxf,131,student,"And then we started using 0.6 and we moved it one row up, which gave us 6. And then I add them up and they'll give me 36.",00:11:32
bymlaxf,132,tutor,Very good. Excellent job. Yes. So can we do— follow the same method for the rest of the numbers also?,00:11:43
bymlaxf,133,student,Okay.,00:11:50
bymlaxf,134,tutor,But just make sure to look at the sign properly and multiplying numbers also. Okay?,00:11:51
bymlaxf,135,student,Okay. Should I put 36?,00:11:58
bymlaxf,136,tutor,Yes.,00:12:00
bymlaxf,137,student,Okay.,00:12:01
bymlaxf,138,tutor,"36, sorry. Why should you put 36 there?",00:12:01
bymlaxf,139,student,"It's because when you look, I got the answer of 3.6. [unclear] A, and then I put 3.6 in the B and times it by 10, which gives us 36.",00:12:05
bymlaxf,140,student,Uh-huh.,00:12:18
bymlaxf,141,tutor,"Now we do 36 times by 100, which gives us—",00:12:18
bymlaxf,142,student,"Just to— I'm just interrupting you. No, Lachlan, we don't really take like— it's not like this, this number goes here, this number would come here, not like that. We use the same original number only, okay? Because that is what is being colored in, that is what is being used in the Gattic No Chart, okay?",00:12:25
bymlaxf,143,background,"Oh, okay.",00:12:43
bymlaxf,144,student,"Yeah, yeah.",00:12:44
bymlaxf,145,tutor,[unclear],00:12:44
bymlaxf,146,tutor,"Oh no, I spent 3.",00:12:45
bymlaxf,147,student,"Okay, that's fine. And now what do we do?",00:12:50
bymlaxf,148,tutor,Now we times it by 100.,00:12:55
bymlaxf,149,student,Okay.,00:12:58
bymlaxf,150,tutor,"So now we go 2 rows up, which will give us 300.",00:13:00
bymlaxf,151,student,"Uh-huh, yes, you got that.",00:13:06
bymlaxf,152,tutor,And then 0.6.,00:13:09
bymlaxf,153,student,"We moved it 2 rows up, which gave us 60.",00:13:13
bymlaxf,154,tutor,Yes. Okay.,00:13:16
