session_id,utterance_id,role,content,timestamp
diaxbui,0,tutor,Hello?,00:00:00
diaxbui,1,background,[unclear],00:00:00
diaxbui,2,student,Hello?,00:00:00
diaxbui,3,tutor,Hello?,00:00:01
diaxbui,4,student,Hello?,00:00:02
diaxbui,5,tutor,Hello?,00:00:04
diaxbui,6,student,Hello?,00:00:04
diaxbui,7,tutor,Can you hear me?,00:00:05
diaxbui,8,student,Hello? Yeah. I'm fine.,00:00:07
diaxbui,9,tutor,So how are you?,00:00:10
diaxbui,10,student,I'm good.,00:00:11
diaxbui,11,tutor,"Yeah, you're good? [unclear]",00:00:13
diaxbui,12,tutor,Yeah.,00:00:27
diaxbui,13,student,Okay.,00:00:32
diaxbui,14,background,"So, did you have maths today?",00:00:37
diaxbui,15,student,Yeah.,00:00:38
diaxbui,16,tutor,Yeah? So what did you do then?,00:00:41
diaxbui,17,student,"In school? No, we didn't have maths today actually.",00:00:45
diaxbui,18,tutor,"Oh, so did you have like extra things for Christmas?",00:00:50
diaxbui,19,student,No.,00:00:56
diaxbui,20,tutor,"No? Okay. So this is the last week of us doing the classes for this year, right?",00:00:57
diaxbui,21,student,Yeah.,00:01:03
diaxbui,22,tutor,"Yeah, okay. So yeah. So today we are going to start a new lesson. Let's read the lesson. What is the lesson?",00:01:04
diaxbui,23,student,Solving multi-step addition and subtraction problems.,00:01:12
diaxbui,24,tutor,"Yes, solving multi-step addition and subtraction problems. So have you done this lesson in your classroom?",00:01:17
diaxbui,25,student,No. [unclear],00:01:26
diaxbui,26,tutor,Let's see whether you can. So first let's read this question. Can you read it?,00:01:27
diaxbui,27,student,"A bookshop has 1,432 books in the morning. [unclear] They receive a delivery of 737 more books and sell 686 books. How many books are left at the end of the day?",00:01:32
diaxbui,28,student,7.,00:01:57
diaxbui,29,tutor,Yes. So what did you understand by this question?,00:01:57
diaxbui,30,student,"Yeah, so I understood that first you have to do all 1432 and 732, and so that equals 2169. So 2669, 2169 take away— [unclear]",00:02:00
diaxbui,31,student,Let me do it.,00:02:30
diaxbui,32,student,"So yes, you can use 8 becomes 7 and then 4 becomes 14, 13, 12, 11. [unclear] Take away 730, 7, 9 take away 7 equals 2.",00:02:32
diaxbui,33,background,Tobias.,00:02:53
diaxbui,34,student,Yeah.,00:02:54
diaxbui,35,background,"So actually the steps you took It was correct, but you missed something. What is that? [unclear] Yeah. So first, what did you do?",00:02:55
diaxbui,36,student,"First, I did 1432 737. Exactly.",00:03:06
diaxbui,37,tutor,"So next, what should we do? Take",00:03:14
diaxbui,38,student,"away 686. Yes,",00:03:18
diaxbui,39,tutor,exactly. So now check it out. [unclear] [Speaker:Tutor]... [UNCLEAR],00:03:21
diaxbui,40,student,"Oh yeah, so 9 take away 6 equals 3.",00:03:24
diaxbui,41,tutor,"What? 6 take away 8, you can't do that. Do. So you go to this column, 1, and you add the 1 here. Then 60 take away 8 equals 8. 11 take away 6 equals 5. 0 take away 0 equals 0.",00:03:51
diaxbui,42,tutor,"Okay, so the steps you took were correct, but the subtraction part, you missed out. Let's see what is that. So yeah, let me",00:04:18
diaxbui,43,tutor,Let me give you the chart actually. [unclear] I'll write the numbers over here. [unclear] [unclear],00:04:27
diaxbui,44,tutor,"We have to add these two, right? So what was the addition we took?",00:05:10
diaxbui,45,student,143 and 747.,00:05:17
diaxbui,46,student,137.,00:05:24
diaxbui,47,tutor,So it's 700 and [unclear],00:05:26
diaxbui,48,student,37.,00:05:29
diaxbui,49,tutor,So you put 37.,00:05:31
diaxbui,50,student,37.,00:05:34
diaxbui,51,tutor,So it could be 497.,00:05:36
diaxbui,52,student,So 7 and 2 equals 9.,00:05:40
diaxbui,53,tutor,Yes.,00:05:44
diaxbui,54,student,9. 3 and 3 equals 6.,00:05:45
diaxbui,55,tutor,Yes.,00:05:53
diaxbui,56,student,7 4 11. Yes. And,00:05:54
diaxbui,57,tutor,then,00:06:00
diaxbui,58,student,"1 1 2. Yes, that is correct.",00:06:00
diaxbui,59,tutor,"Very good. Okay, now let's do the next step. What we have to do? So 2167 take away [unclear]",00:06:03
diaxbui,60,student,686. [unclear],00:06:15
diaxbui,61,student,"So 7 take away 6 equals 1. 6 take away 8 you can't do, so you go over to this column and take away 1.",00:06:21
diaxbui,62,tutor,"Okay, Tobias. So let's check this out. So if we don't have anything we can't take away from here, we are going to take it from this column.",00:06:39
diaxbui,63,student,"Exactly that column, does it have— it only has one.",00:06:49
diaxbui,64,tutor,"Yes, so it has only one, but we can add the decimal.",00:06:52
diaxbui,65,student,Okay. [unclear] So 16 take away 8 equals 8.,00:07:01
diaxbui,66,tutor,That's very good.,00:07:07
diaxbui,67,student,"So 0 take away 6, you can't do, you add a 1 over here. Take away 1, then 10 take away—",00:07:11
diaxbui,68,student,"Yes, very good. Okay, now the answer is correct. Very good. So now let's write the answer in the chat. [unclear]",00:07:23
diaxbui,69,tutor,"Okay, very good. Excellent. So yeah, I think you are very good at this lesson, right? You understand what to do.",00:07:37
diaxbui,70,student,15 of those.,00:07:48
diaxbui,71,tutor,"Good work, Tobias.",00:07:49
diaxbui,72,tutor,So now let's try this one as well.,00:07:50
diaxbui,73,student,Okay. So... [unclear],00:07:53
diaxbui,74,tutor,So you can read the question.,00:07:56
diaxbui,75,student,"There are 185 pencils in a class at the start of the month. By the end of the month, 98 were missing. How many pencils were left?",00:08:13
diaxbui,76,student,Yes.,00:08:22
diaxbui,77,tutor,What is it?,00:08:22
diaxbui,78,student,77.,00:08:24
diaxbui,79,tutor,"Yes, 77. Okay, so yes, the method you did was correct, but the answer was a little bit wrong. [unclear]",00:08:26
diaxbui,80,student,"So 185 take away 95, so 185 minus 98, so [unclear]",00:08:39
diaxbui,81,student,"So it will be 87, the answer.",00:08:59
diaxbui,82,tutor,"Yeah, it's exactly 87. [unclear]",00:09:07
diaxbui,83,student,"Yeah, it's 47.",00:09:11
diaxbui,84,tutor,Excellent. So yeah.,00:09:15
diaxbui,85,tutor,"No more questions. Yeah, you can try this one out. [unclear]",00:09:22
diaxbui,86,student,Drawbar model will help you solve these problems. There are 496 cupcakes in the shop. 137 more cupcakes are delivered. 338 cupcakes are sold. How many cupcakes are left?,00:09:27
diaxbui,87,tutor,Yes. So what is the first step we should do?,00:09:44
diaxbui,88,student,496 and 137.,00:09:46
diaxbui,89,tutor,"Yes, very good. So let's find it out.",00:09:49
diaxbui,90,student,Okay. [unclear],00:09:57
diaxbui,91,tutor,6 and 7 equals 14.,00:10:00
diaxbui,92,student,6 and 7. Check again.,00:10:11
diaxbui,93,background,"When looking at equivalences, [unclear] decimals. [unclear]",00:10:17
diaxbui,94,tutor,"9 and 3 equals 12, add the 1, 13 again. Yes, very good. 4 and 1 equals 5, add the 1, 6. Yes, exactly, very good. So now can you say what is the next step we have to do?",00:10:24
diaxbui,95,student,633 take away 333.,00:10:43
diaxbui,96,tutor,Yes. [unclear],00:10:47
diaxbui,97,tutor,"Yes, exactly. Very good. Very well done. Okay, so good working out. So now you can try this one as well. Let's see.",00:11:02
diaxbui,98,student,"A garden center has 1,745 plants on Monday morning. 889 plants are sold by lunchtime on Monday. 558 plants are then delivered on Monday afternoon. How many plants are there after the delivery?",00:11:13
diaxbui,99,tutor,Yes.,00:11:31
diaxbui,100,student,"You can follow the steps. So first we do 1,745 take away 889.",00:11:32
diaxbui,101,tutor,"Yes, exactly. [unclear] [unclear]",00:11:39
diaxbui,102,student,So 888. Take away 800. [unclear],00:11:51
diaxbui,103,tutor,80.,00:12:03
diaxbui,104,student,"5 take away 9, you can't do. So what's the next one then?",00:12:04
diaxbui,105,student,"So go to the next column and, and, uh, so go to the next column and do, um, and do, um, and take 1 away, so there'll be 3 in the next column. 15 take away 9 equals, uh, 6.",00:12:13
diaxbui,106,tutor,Yes. [unclear],00:12:34
diaxbui,107,tutor,"So then 3 take away 8, you can't do. So you go to the next column, take one away, and 8— no, 14 take away 8.",00:12:42
diaxbui,108,student,Is it 14?,00:12:55
diaxbui,109,tutor,"Yeah, because you take one away.",00:12:57
diaxbui,110,student,"Yeah, so we took away one from here, right?",00:13:01
diaxbui,111,tutor,"Yes, so 14.",00:13:04
diaxbui,112,student,Please see over here.,00:13:06
diaxbui,113,tutor,Yes. [unclear],00:13:11
diaxbui,114,student,"I'm sorry. I'm sorry. Okay, give me a minute. I'll write it. [unclear]",00:13:12
diaxbui,115,tutor,So 34 takes away,00:13:27
diaxbui,116,student,"Okay, it's actually not 34. So we took 5 out of 9, right? So in order to take 5, we took away 1. What is left here? [unclear]",00:13:38
diaxbui,117,student,We took away 1 from 4.,00:13:54
diaxbui,118,background,Yeah.,00:13:58
diaxbui,119,student,And 3 is left.,00:13:58
diaxbui,120,background,"Yeah, 3.",00:14:00
diaxbui,121,student,You can't take 3 or 8 away from outside its column.,00:14:02
diaxbui,122,background,Outside its column.,00:14:05
