session_id,utterance_id,role,content,timestamp
afjefea,0,tutor,"Hello, Lachlan?",00:00:00
afjefea,1,student,Hello?,00:00:03
afjefea,2,tutor,"Lachlan, can you hear me?",00:00:05
afjefea,3,student,"Hello, Lachlan?",00:00:09
afjefea,4,student,Hello? [unclear] [unclear],00:00:12
afjefea,5,tutor,"Lachlan, can you hear me, Lachlan? Can you hear me? Lachlan, I cannot hear you. Can you hear me? Okay, you can hear me, Lachlan, but I can't hear you. I think something's wrong with the microphone.",00:00:26
afjefea,6,tutor,"Can you please refresh your page? Hello, Lachlan. Hello? Hello? [unclear] [unclear]",00:00:51
afjefea,7,tutor,"Hello, can you hear me? Hello? Can you hear me, Lachlan? I still can't hear you, Lachlan. You can hear me, but I still can't hear you.",00:01:28
afjefea,8,tutor,"Can you replug your headphones, Lachlan? Remove it, plug it in, and then refresh. [unclear] Remove your headphones, plug it in, and refresh, Lachlan.",00:01:44
afjefea,9,tutor,"Okay, can you please refresh the page now? Once again. [unclear]",00:02:12
afjefea,10,tutor,"Hello, can you hear me? You did. Can you hear me? Yes, I don't know. Can you please type if you can hear me, Lachlan? Hello, Lachlan, I can't hear you. Lachlan, can you hear me?",00:02:36
afjefea,11,tutor,"Can you hear me? Lachlan? Can you hear me, Lachlan? Hello? Right, you can, but I still can't hear you.",00:03:04
afjefea,12,tutor,"Right. Okay, is your teacher with you? Is your teacher with you, Lachlan? [unclear] [unclear]",00:03:28
afjefea,13,tutor,"Lachlan, you can hear me, but I can't hear you, Lachlan. Can you please tell me if your teacher is with you?",00:04:13
afjefea,14,tutor,"Can you please call her? Can you please ask her to help you out? Can you please ask her to help you out, Lachlan? [unclear]",00:04:19
afjefea,15,tutor,"Can you hear me? I still can't hear you, Lachlan. Can you hear me? Okay, you can, but I can't. Is your teacher with you? Is she helping you? [unclear] Yes? [unclear]",00:05:17
afjefea,16,tutor,"Hello, Lachlan? Lachlan, can you hear me? Can you hear me, Lachlan?",00:06:56
afjefea,17,student,I can't hear you. I heard you for a while and now I can't. [unclear],00:07:20
afjefea,18,tutor,Lachlan?,00:07:27
afjefea,19,tutor,"Lachlan, can you hear me? [unclear] [unclear]",00:07:58
afjefea,20,tutor,Hello? Hello?,00:08:19
afjefea,21,tutor,"Hello, can you hear me? Lachlan? Can you hear me? I can't hear you again. You can hear me, Lachlan, but I still can't hear you, right? So...",00:08:39
afjefea,22,tutor,"Did your teacher sort it out, Lachlan? Can you hear me? Can you please tell me clearly if you can hear me? Lachlan? [unclear] [unclear]",00:09:03
afjefea,23,student,"Can you hear me, Lachlan?",00:10:13
