session_id,utterance_id,role,content,timestamp
immzxcu,0,tutor,Hello.,00:00:00
immzxcu,1,background,[unclear],00:00:00
immzxcu,2,student,Hello.,00:00:00
immzxcu,3,tutor,"Hi, how are you doing today?",00:00:03
immzxcu,4,tutor,Good.,00:00:05
immzxcu,5,student,Good. How's everything going?,00:00:06
immzxcu,6,tutor,Great.,00:00:09
immzxcu,7,student,Amazing. How did your weekend go?,00:00:10
immzxcu,8,tutor,It was nice.,00:00:15
immzxcu,9,student,It was nice. Did you do anything fun?,00:00:17
immzxcu,10,tutor,I went to the park.,00:00:22
immzxcu,11,student,That sounds really nice. What did you do in the park?,00:00:25
immzxcu,12,tutor,I played on the swings.,00:00:30
immzxcu,13,tutor,"Oh, really? That's very nice. Okay, perfect. So do you have anything fun planned for today?",00:00:32
immzxcu,14,student,"No, not really.",00:00:44
immzxcu,15,tutor,"Not really. Okay, so what's your favorite sport?",00:00:45
immzxcu,16,student,Probably running.,00:00:52
immzxcu,17,tutor,"Running, nice. Okay, that's amazing. So when did you have running last?",00:00:55
immzxcu,18,student,last week.,00:00:55
immzxcu,19,tutor,Last week. Nice. Are you having it this week too?,00:00:55
immzxcu,20,student,Yes.,00:01:09
immzxcu,21,tutor,"Oh, so are you excited?",00:01:09
immzxcu,22,student,Yes.,00:01:12
immzxcu,23,tutor,"Okay, that's perfect. Do let me know how it goes, okay, in our next session.",00:01:13
immzxcu,24,student,Okay.,00:01:19
immzxcu,25,tutor,"Okay, so shall we begin with our lesson for today?",00:01:20
immzxcu,26,student,Yes. Yes. What are we going to learn about?,00:01:25
immzxcu,27,student,Rounding decimals to the nearest whole number.,00:01:30
immzxcu,28,tutor,Very good. Have you come across this in school before?,00:01:34
immzxcu,29,student,Yes.,00:01:37
immzxcu,30,tutor,Mm-hmm. So what do you know about rounding?,00:01:38
immzxcu,31,student,"So when you round, you need to make sure that, um, that you need to make sure that whatever the number is, that if it's below 5, it is rounding down, and if it's below, and if it's above 5, you'll round 5 or more, you're rounding up.",00:01:43
immzxcu,32,tutor,"That is perfect. Yes, you are right. And if you're going to round it to the nearest whole number, which number are you going to see? Which place value are you going to check? [unclear] [unclear] first the hundreds, then the tens, and then the ones to see if the digits are higher than 5 or lower.",00:02:04
