session_id,utterance_id,role,content,timestamp
crocmwd,0,background,[unclear],00:00:00
crocmwd,1,tutor,"Hello? Hello? Hello? Oh, hi! How are you doing today? Good.",00:00:00
crocmwd,2,tutor,"That's amazing. So, um, how was your last weekend? [unclear]",00:00:13
crocmwd,3,student,"Well, it was good, yeah.",00:00:22
crocmwd,4,tutor,"That's great. That's super nice to hear that from you, and so I'm pretty sure that it went well as you planned.",00:00:25
crocmwd,5,student,Yeah.,00:00:33
crocmwd,6,tutor,"Yeah, that's amazing. That's the, um, amazing and excitement that I can see in your, um, voice. That was wonderful to hear. So we are going to continue the lesson that we couldn't complete last week, which is using doubling and halving to find multiplication facts. So if you can remember, can you tell me what is doubling and halving? [Speaker:Ronan]... is when like you got a number and another number and you add them together. And halving's when like you like do basically, so you've got like you've got 6,446, it would be 3,223.",00:00:34
crocmwd,7,tutor,"Very good. That's a great answer in doubling the numbers. Amazing. So I'm super happy to hear that you know how to double and half as well. Very good. Good, Ronan. So in order to make this lesson a completed one, we have only one question left to do that. So let's directly go and do that. All right. [Speaker:Ronan]...Hockey has 5 12-liter buckets of water. Cedar has 6 liter buckets of water. Cedar says he has no more water than Hockey. Is he right? Why? Why not? So, see, he said he has more water than Hockey. He has— doesn't he have less? [unclear]",00:01:29
crocmwd,8,tutor,Why do you think he has less amount?,00:02:23
crocmwd,9,student,"Oh no, he has— he's right.",00:02:27
crocmwd,10,tutor,He's right. Can you tell me why?,00:02:32
crocmwd,11,student,"Because Huggy has 5/12 litres of bucket water, but Cedar has 10.",00:02:34
crocmwd,12,tutor,"Okay, that's great. So what is the total amount of litres that Huggy has then?",00:02:43
crocmwd,13,student,"Um, Huggy has... so do I just add... is it...",00:02:51
crocmwd,14,student,Can I draw on here?,00:02:58
crocmwd,15,tutor,"Yes, of course you can do whatever the things that you need over here. [unclear]",00:03:05
crocmwd,16,student,So can I just add them?,00:03:20
crocmwd,17,tutor,Of course you can. [unclear],00:03:29
crocmwd,18,student,I just do it above here because zero and— let me draw this on— 60.,00:03:31
crocmwd,19,tutor,"Very good. So Hoki has 60 litres of water, right?",00:03:52
crocmwd,20,tutor,Yeah.,00:03:56
crocmwd,21,student,I'm not sure.,00:03:57
crocmwd,22,tutor,"Okay, so I'm going to write 60 litres. Then how about [UNCLEAR]?",00:03:58
crocmwd,23,student,Can I rub this out?,00:04:04
crocmwd,24,tutor,"Yeah, of course you can. [Speaker:Ronan]...my arms and my hands.",00:04:07
crocmwd,25,tutor,"All right, and then we might use the text this time because it was very messy. [Speaker:Tutor]... [UNCLEAR].. [Speaker:Tutor]... [UNCLEAR]..",00:04:16
crocmwd,26,tutor,Do I have to add it all together and do it? [unclear],00:05:15
crocmwd,27,student,One more. [unclear],00:05:22
crocmwd,28,tutor,"All right, so 6 times 18 is 54. [unclear]",00:05:29
crocmwd,29,tutor,Wait. [unclear] [unclear],00:05:47
crocmwd,30,tutor,"Wait, is it the same?",00:06:06
crocmwd,31,student,"Exactly, that is the same. But I want to hear, how do you think that it is the same?",00:06:18
crocmwd,32,tutor,Because?,00:06:26
crocmwd,33,student,"Instead of 5, then I added 6.",00:06:29
crocmwd,34,student,[unclear],00:06:37
crocmwd,35,tutor,So how many liters that seed has in all together?,00:06:37
crocmwd,36,student,60 liters.,00:06:44
crocmwd,37,tutor,Very good. So they both have the same liters even though the number of buckets or the number of liters in each bucket are different. Yep.,00:06:46
crocmwd,38,student,Yeah.,00:06:58
crocmwd,39,tutor,"Okay, wonderfully figuring it out and working out the question over here. Let me give you a great high five for the wonderful working out that you did over here, Ronan. With that, we are going to conclude that this lesson as a completed one. So after doing that, the last question over here, Ronan, can you tell me how do you feel about doubling and halving now?",00:07:00
crocmwd,40,student,I feel [unclear] than I was.,00:07:25
crocmwd,41,tutor,"That's great, that's great. Before moving to the next question, next lesson actually, I'm going to go to a blank page. Now, can you figure out the answers for these ones? The first one being, let's make it like 4 times 4. This is the first one that you're going to work out. And the second one is 4 times 8. [unclear] And the third one is 4 times 16. [unclear]",00:07:29
crocmwd,42,student,"Alright, so 4 times 7, and it makes 4.",00:08:09
crocmwd,43,tutor,"Mm-hmm. 16, isn't it?",00:08:14
crocmwd,44,tutor,"Right, yes.",00:08:20
crocmwd,45,student,And then 8 times 4 is [unclear] 32.,00:08:25
crocmwd,46,tutor,"Right, yes, that is.",00:08:33
crocmwd,47,student,Yeah.,00:08:36
crocmwd,48,tutor,"Alright, so 4 times 16 is [unclear]",00:08:36
crocmwd,49,tutor,Is that right then?,00:08:55
crocmwd,50,student,Question 1. We can partition an amount of [unclear],00:09:04
crocmwd,51,tutor,I can't see it... Could you do 'there are something pounds'? Is it? Okay! [unclear],00:09:10
crocmwd,52,tutor,"Yep, is it?",00:09:36
crocmwd,53,student,Do we have to add all of these together?,00:09:37
crocmwd,54,tutor,"I don't know. Is it...? Is it...? Oh, is it...? Is it 64?",00:09:40
crocmwd,55,tutor,"That is 64, Ronan. Can you tell me how did you work that out?",00:09:52
crocmwd,56,student,Because...,00:09:57
crocmwd,57,student,"So I added 32 and 32, that's just 64.",00:10:00
crocmwd,58,tutor,Very good. So you basically doubled 32.,00:10:05
crocmwd,59,student,Yeah.,00:10:08
crocmwd,60,tutor,"That's amazing. There you go. So for using the trick back again, which is doubling and halving to get your answers for this one, let me give you a [unclear] of this lesson. Hope the great working out and reflecting about the things that we learned so in previous week and also in today's lesson. So with that, I'm going to take you to the next lesson as well, Ronan. [unclear]",00:10:10
crocmwd,61,student,"Thank you, Tutor.",00:10:36
crocmwd,62,tutor,"You're welcome, by the way. So it's using multiplication and division facts up to 12 times 12. So basically what we are going to learn in this one is we are going to discuss and do calculations with the knowledge that we have about Timetables. So how confident are you with timetables? [unclear]",00:10:38
crocmwd,63,student,"Medium, really.",00:11:02
crocmwd,64,tutor,Medium. That's all right. So do you know the timetables up to 12 times?,00:11:07
crocmwd,65,student,And the P symbol goes past—,00:11:13
crocmwd,66,student,"Yeah, we know 12, 24.",00:11:14
crocmwd,67,tutor,"There you go. [unclear] If I tell you a small trick, Ronan, if you don't know the times table, you can keep on adding. That is one trick. And the second trick is you can figure out like, so let's assume that it is the 6, 5 times tables. So you can just figure out what is 1 times 5 and 2 times 5. And then figure out, like, after going forward 5 times 5, then you can figure out what is 10 times 5 using the knowledge of halving and doubling. [unclear]",00:11:23
crocmwd,68,student,"So, what— and then should I get the answer, or should I—",00:12:04
crocmwd,69,tutor,"No, you don't have to. I'm just going to give you a small example. You can keep on adding. And the next trick that you can use is you can figure out what is 1 times, 2 times, and 5 times, and 10 times. And then you can figure out, like, using the knowledge halving and doubling, and also the rest of the numbers you can fill out, like adding and subtracting.",00:12:10
crocmwd,70,student,Alright.,00:12:33
crocmwd,71,tutor,Okay?,00:12:34
crocmwd,72,student,Alright.,00:12:35
crocmwd,73,tutor,"Great. Okay, so using that knowledge, whatever the hard work that you have left in you, we are going to go directly to the learning goal question.",00:12:35
crocmwd,74,tutor,Shall we get the answer?,00:12:47
crocmwd,75,student,"Yeah. Ellie takes— wait, it takes Ellie 7 minutes to walk to the park. It takes Jack 4 times as long. Calculate how long it takes Jack to the park. So do you just do— [unclear] Is it not— let me write it.",00:12:48
crocmwd,76,tutor,"Hey, that is 28 minutes. How did you get 28 minutes, Ronan?",00:13:15
crocmwd,77,student,I just did 7 times [UNCLEAR].,00:13:21
crocmwd,78,tutor,"That's great. Let me give you a great thumbs up for the wonderful working out that you did in this worded problem. That was amazing. Let me give you a star as well. Very good, Ronan.",00:13:22
crocmwd,79,student,"Thank you. No worries, let's go and practice. Oh, you were drawing something. [unclear] Oh, that's cute spider feet. Thank you for that. Now let's go to the practice time questions and get that done.",00:13:38
crocmwd,80,student,"All right, so a regular hexagon has sides of 7 centimeters. What is the perimeter?",00:13:57
crocmwd,81,tutor,Perimeter. So a regular hexagon is 7 sides of 7 centimetres. So I should find— is it— [unclear],00:14:09
