session_id,utterance_id,role,content,timestamp
jojwvaj,0,background,[unclear],00:00:00
jojwvaj,1,tutor,"Hello. Hello. Hi, Callum. Hi. How are you doing today?",00:00:00
jojwvaj,2,tutor,"That's good. So, did you have a good day so far?",00:00:13
jojwvaj,3,student,Yeah.,00:00:18
jojwvaj,4,tutor,And how was your New Year celebration?,00:00:19
jojwvaj,5,student,Good.,00:00:23
jojwvaj,6,tutor,"That's good to know. So, what did you do today?",00:00:25
jojwvaj,7,student,Today I was [unclear] adding and subtracting amounts of money to give change.,00:00:29
jojwvaj,8,tutor,Okay. [unclear],00:00:35
jojwvaj,9,tutor,"Moving on to the Go Further slide. So before we move on, could you try to recall what you learned with me in the previous section?",00:00:42
jojwvaj,10,student,I just went out with my cousins.,00:00:54
jojwvaj,11,background,Hello? [unclear],00:00:58
jojwvaj,12,tutor,"Okay, I'm sorry to interrupt you there, Callum. You don't need to read all of those. I just want you to tell me what you remember learning from this lesson. [unclear] Any idea what we learned on this lesson? [unclear]",00:01:05
jojwvaj,13,tutor,"Yes, what is it?",00:01:37
jojwvaj,14,student,You? [unclear],00:01:39
jojwvaj,15,tutor,"Okay, I am glitching. Hello? Can you hear me? [unclear]",00:01:43
jojwvaj,16,student,Is it still glitching?,00:01:51
jojwvaj,17,tutor,Yeah.,00:01:53
jojwvaj,18,student,"Okay, can you please try to refresh your classroom then?",00:01:55
jojwvaj,19,tutor,Okay. [unclear],00:01:59
jojwvaj,20,tutor,"Hello? Is it better now, Callum?",00:02:07
jojwvaj,21,student,Yeah.,00:02:11
jojwvaj,22,tutor,"All right, great. Okay, today we will be working on the second question, okay? This is what we have—",00:02:12
jojwvaj,23,background,This is actually happening again.,00:02:22
jojwvaj,24,tutor,"Okay, in order to answer that, I want you to read this aloud.",00:02:25
jojwvaj,25,tutor,"Okay, what is the lowest possible price of the plant?",00:02:30
jojwvaj,26,student,"Yes, before that, could you please read this part? Tara buys a plant. She pays [unclear] £5. She gets 2 identical goods in change.",00:02:36
jojwvaj,27,tutor,So what is the lowest possible price of the plant?,00:02:49
jojwvaj,28,student,One pound.,00:02:53
jojwvaj,29,tutor,"Okay, that's one pound. So how did you figure out that it's going to be one pound?",00:02:55
jojwvaj,30,tutor,"It's because normally in the supermarket a plant costs more than £1, so I think the lowest possibility is £1.",00:03:02
jojwvaj,31,student,"All right, that was really good thinking out there. So then if the lowest possible price of the plant is £1, so what is the— what is the coin that she will be getting in return as her change? [unclear]",00:03:11
jojwvaj,32,tutor,Okay.,00:03:32
jojwvaj,33,tutor,Okay.,00:03:34
jojwvaj,34,tutor,Okay.,00:03:44
jojwvaj,35,tutor,Okay.,00:03:50
jojwvaj,36,tutor,Okay.,00:03:51
jojwvaj,37,tutor,Okay.,00:03:53
jojwvaj,38,tutor,Yes.,00:03:54
jojwvaj,39,tutor,Good.,00:03:55
jojwvaj,40,tutor,They get 2 pounds and rather than,00:03:55
jojwvaj,41,tutor,What do you mean by two identical coins?,00:04:02
jojwvaj,42,student,"Yeah, yeah, because a £1 and a £3 look the same, but this has different numbers on it.",00:04:05
jojwvaj,43,background,"All right, that was a nice effort there, but actually identical coins mean you get the same thing twice. So if it's a £2 coin, you will be getting two £2 pounds. Sorry, two 2-pound coins as your change. So that's what means by two identical coins. So can you please write the answer to this question? What is the lowest possible price of the plant?",00:04:12
jojwvaj,44,tutor,"Um, 50p?",00:04:42
jojwvaj,45,student,"You just answered the question previously. [unclear] Exactly, that was one pound. So apart from the answer that you gave me, which is, uh,",00:04:45
jojwvaj,46,tutor,"That your plant would cost £1 or a little bit more than the £1. Apart from that, do you have any other reasonings to give me as to why the lowest possible price could be £1 according to this question? [unclear]",00:04:59
jojwvaj,47,student,"Okay, no idea.",00:05:16
jojwvaj,48,background,[UNCLEAR] [unclear],00:05:16
jojwvaj,49,tutor,"Okay, no problem, Callum. I get it. I'll tell you another one more reason. Okay, so the question says that [unclear] buy the plant. Okay, she's going to buy a plant and she pays with a £5 note. So her mama has given her a £5 note. So she gives back to the shopkeeper in order to buy a plant. So then when she gives that 5-pound note, so she will be getting back 2 identical coins from the shopkeeper and her change money. Okay, so now they're asking what is the lowest possible price of the plant. So if you want to find the lowest possible price of the",00:05:38
jojwvaj,50,tutor,"So then what you should be doing is you will have to have a look at the coins shown here. Okay? And now you will have to choose the coin with the highest value. So what is the coin that is the highest value out of the coins shown here? [unclear] So because they are telling that it's going to be two identical coins, which means she will be getting plus 2 rupees. 2 £2 coins in return as her change. So if she gets 2 £2, so how much is this money? [unclear]",00:06:26
jojwvaj,51,tutor,It is...,00:07:08
jojwvaj,52,student,Yes? How much is £4?,00:07:10
jojwvaj,53,tutor,"Exactly, it's £4. So suppose if she is receiving £4 in return, how much would she have paid for the plant then?",00:07:13
jojwvaj,54,student,She has paid for the plant,00:07:23
jojwvaj,55,tutor,"No, she actually got £4 in return as her change. Okay, so then how much would have the shopkeeper taken from the £5 note?",00:07:31
jojwvaj,56,student,[unclear],00:07:44
jojwvaj,57,tutor,"Took £1. Exactly. So therefore, the lowest possible price of the plant is going to be £1. Are you clear on this, Callum?",00:07:46
jojwvaj,58,student,Yeah.,00:07:59
jojwvaj,59,tutor,"Okay, great. So could you try to explain what I just told you now?",00:08:00
jojwvaj,60,student,"So you have told me that... that £4 is the change, yes? So she has spent £1 and... [unclear]",00:08:05
jojwvaj,61,tutor,"Yes, that was a nice effort there. So how do we know that it's going to be the £2 coin that she will be getting",00:08:20
jojwvaj,62,tutor,as her change. [UNCLEAR],00:08:20
jojwvaj,63,student,Yeah.,00:08:31
jojwvaj,64,tutor,£2 would be...,00:08:32
jojwvaj,65,student,Why did we choose £2 as the money that she will be getting as her change? Why did we choose 20p or £1 or 50p or any other coin?,00:08:35
jojwvaj,66,background,"Because that is less than... because that's the amount of money, it's a small amount of money, and plus you have to keep adding and adding and adding",00:08:48
jojwvaj,67,tutor,"Okay, that was an excellent effort there. Because they are expecting the lowest possible price for the plant, so therefore we will have to opt for the highest coin as the [unclear] will be getting in return. All right, so now that we have completed this, let's move on to the next lesson. Okay.",00:09:01
jojwvaj,68,tutor,"Alright, now what are we going to learn? [unclear]",00:09:32
jojwvaj,69,tutor,Okay.,00:09:42
jojwvaj,70,tutor,"Using 2 times table, 5 times table, using the 2, 5, and 10 times table.",00:09:43
jojwvaj,71,tutor,Yes. Can you please try out the learning goal question now?,00:09:58
jojwvaj,72,student,There are 4 chocolates in a box. I have 4 boxes of chocolates. How many chocolates do I have altogether? [unclear] So there are 20 chocolates altogether.,00:10:03
jojwvaj,73,background,"Alright, so how did you so confidently figure out that it's going to be 20 chocolates altogether? It's because under 5 times 4 equals 20.",00:10:17
jojwvaj,74,tutor,"Okay, that's very good. Excellent effort there. All right, so now we are going to [UNCLEAR].",00:10:29
jojwvaj,75,student,"The pictogram shows how many socks each child has. One sock stands for 2 socks. So Astra has 2, 4, 6, 8, 10, 12. Ashfa has 14 socks. Tom has 12 socks.",00:10:29
jojwvaj,76,tutor,Uh-huh.,00:11:10
jojwvaj,77,student,"10 socks. Sandra has 6 socks, and [unclear] has, um, 5, and [unclear] has 12 socks.",00:11:11
jojwvaj,78,tutor,"All right, that was a great effort there again. So now question is, how many socks does [unclear] have? So that's going to be 12 socks. And then what is your next question?",00:11:26
jojwvaj,79,student,"How many more socks does Tom have than Sam? So Tom has [unclear] Sandra, Tom has 4 more.",00:11:40
jojwvaj,80,tutor,"Exactly, Tom has 4 more than Sandra. So now, Callum, how did you try to do your calculations to find out how many socks does each one of them have in total? I counted in twos.",00:11:58
jojwvaj,81,tutor,"Okay, that was a good effort there. So apart from counting in twos, how can you try to make use out of your knowledge of the times table?",00:12:14
jojwvaj,82,student,So that I am— I add— I add 2 and I add another 2 and then I keep adding the same number on top.,00:12:25
jojwvaj,83,tutor,"Yes, that was an excellent effort there. So apart from that, shall I teach you another method to find the answer directly?",00:12:34
jojwvaj,84,tutor,Okay.,00:12:44
jojwvaj,85,student,"All right, so now we can try to make use out of our times table. Okay, so because it says that one dog stands for two dogs, right? So I'm going to write 2 over here and put the multiplication table. And then, so they are asking how many socks does [unclear] have. So now, how many socks does Callum have?",00:12:45
jojwvaj,86,tutor,"Sorry, can you repeat that again because of the glitching?",00:13:13
jojwvaj,87,background,Sure. So how many socks does [unclear] have in this diagram?,00:13:18
jojwvaj,88,tutor,So [unclear] has 12.,00:13:24
jojwvaj,89,student,"Okay, yes, it is 12. But how many socks How many socks are shown here? [unclear]",00:13:29
jojwvaj,90,tutor,"6. Exactly, 6. So what you do is, we know that one sock represents two socks. Therefore, you can do a multiplication by 2 to find the answer. So what's 2 times 6, Callum?",00:13:35
jojwvaj,91,student,12.,00:13:51
jojwvaj,92,tutor,"Exactly. So see, this is another method that you could use to find your answer this way, okay? You just have to get the counting of the socks stone here and then times it by 2 because it says that one sock stands for 2 socks. Okay, so we are about to get the answer in that way as well. And it's all right if you don't want to continue this method. You can always try the method that you prefer. [unclear]",00:13:52
jojwvaj,93,tutor,"Callum, are you there?",00:14:25
jojwvaj,94,student,Yeah. There are 5 balloons in a bag. I need 20 balloons for my party. How many bags should I buy? [unclear] So you're gonna need 4 bags.,00:14:29
jojwvaj,95,tutor,"Okay, how do you know that you need 4 bags?",00:14:48
jojwvaj,96,student,It's because 5 times 4 equals— because I know that 20 divided by 5 equals 4.,00:14:53
jojwvaj,97,tutor,"That was an excellent strategy that you have used here. Impressive working out there, Callum. Let me give you a praise card for your awesome effort there. Let me try out the next one.",00:15:02
jojwvaj,98,student,[UNCLEAR] to get 4 apples from the kitchen. The apples came in 10... How many bags of Tom will need 4 bags.,00:15:02
jojwvaj,99,tutor,"Exactly, yes. So how did you figure this out now?",00:15:32
jojwvaj,100,student,"Because I knew 40 divided by 10 equals 4, and I knew my [UNCLEAR].",00:15:37
jojwvaj,101,tutor,"Yes, that was another excellent effort there. All right, so now let's move on to the Go Further slide. Can you read the question aloud?",00:15:37
jojwvaj,102,background,Which house [unclear],00:16:00
jojwvaj,103,tutor,"4 bags of biscuits with 5 in each packet, or 3 bags of biscuits with 10 in each package.",00:16:01
jojwvaj,104,student,So I think the— 17.,00:16:19
jojwvaj,105,tutor,So 17. This one's 17.,00:16:27
