session_id,utterance_id,role,content,timestamp
bahcncl,0,background,[unclear],00:00:00
bahcncl,1,tutor,Hello?,00:00:00
bahcncl,2,student,"Hello, how are you?",00:00:00
bahcncl,3,tutor,Hi Callum.,00:00:02
bahcncl,4,student,Hi.,00:00:02
bahcncl,5,tutor,Can you hear me?,00:00:03
bahcncl,6,student,Yep.,00:00:04
bahcncl,7,tutor,"Okay, welcome back.",00:00:05
bahcncl,8,student,"Yeah, I think I've had a pretty normal-ish, good week.",00:00:08
bahcncl,9,tutor,How was your week? How has it been since the last time we met?,00:00:11
bahcncl,10,student,It's been good. [unclear],00:00:16
bahcncl,11,tutor,"Okay, that's great. So Callum, can you remember what we did during our last session?",00:00:21
bahcncl,12,student,Is it turning fractions into decimals?,00:00:32
bahcncl,13,background,Yeah.,00:00:36
bahcncl,14,tutor,So can you remember something about equivalent fractions?,00:00:38
bahcncl,15,student,"Uh, I think, yeah.",00:00:43
bahcncl,16,tutor,"That's right. So now this is what we were doing last time. Yes, we did, uh, fractions into decimals, and we started this topic as well. We are left with just one question here, right? But now before we go jump into that question, can you tell me what you know about equivalent fractions? What are they?",00:00:46
bahcncl,17,student,So there are two or more fractions that equal the same thing.,00:01:10
bahcncl,18,tutor,"Mm-hmm, that's right. That is correct. So now let's see what do we have for today, right? So now we completed all of this. Does this ring a bell to you? Can you remember this part, Callum?",00:01:18
bahcncl,19,tutor,Yeah.,00:01:38
bahcncl,20,background,"So we completed all of these questions. So today we have to try this one. [unclear] So can you read the question first, Callum?",00:01:39
bahcncl,21,student,Here are some fraction cards. All the fractions are equivalent. Find the missing digits.,00:01:49
bahcncl,22,tutor,Okay.,00:01:58
bahcncl,23,student,"If that equals 12, it— pink or purple could be 6 and then blue could be 6. [unclear]",00:02:04
bahcncl,24,tutor,"So now, Callum, for you to figure this out, always remember, now they have given you a set of fractions right over here. So all these 3 fractions are equivalent, right? So you can use that to your advantage to figure out these values. Okay. So, okay. [unclear]",00:02:14
bahcncl,25,student,So is that bottom number?,00:02:46
bahcncl,26,tutor,Is 4. [unclear],00:02:55
bahcncl,27,student,"I'm completely brain dead because we do maths and I have to go to maths boosters, so it's just too much in my head.",00:03:02
bahcncl,28,tutor,"Oh, okay, that's all right. So now, Callum, if you want to make",00:03:14
bahcncl,29,tutor,An equivalent fraction.,00:03:24
bahcncl,30,student,for 1.,00:03:24
bahcncl,31,tutor,"Right. So, or let's say if we want to have a common denominator, where do we go from now? If it's the only fraction we have with just one number, we don't have anything, right? So let's consider first one. [unclear] So how can we bring it to a common denominator?",00:03:24
bahcncl,32,background,[unclear] Times it until we get to that number.,00:03:46
bahcncl,33,tutor,"Uh-huh, that's right. So now, how much do you think you have to times this denominator?",00:03:54
bahcncl,34,student,You need to times it by 5 to get to 20.,00:04:02
bahcncl,35,tutor,"That's right. That's right. So 4 times 5 is 20, right? So now, What happens here? This number times 5 is 15. So which number times 5 should be 15? What do you think?",00:04:06
bahcncl,36,student,3.,00:04:28
bahcncl,37,tutor,"That is right. So that is how we can figure out what is the value of this thing. Okay, so I think now you can easily figure out the rest. Okay, so do you know what the pink card is? So with that, what can you find next, Callum? What do you think? [unclear]",00:04:31
bahcncl,38,student,"Since we figured that one out, we can find the next fraction.",00:04:57
bahcncl,39,tutor,"Yeah, so they have given you a clue, isn't it? Another clue. So the pink card and the green card, when you add them together, You will get how much? [unclear]",00:05:03
bahcncl,40,student,12.,00:05:15
bahcncl,41,tutor,"Mm-hmm, that's right. So we know 1, and we know when you add these two it will be 12.",00:05:18
bahcncl,42,tutor,Can't you figure it out? What do you think? [unclear],00:05:44
bahcncl,43,tutor,"Okay, all right. All right, okay. So what is the value of the pink card, Callum?",00:06:00
bahcncl,44,student,So the value of the pink card is 3.,00:06:06
bahcncl,45,tutor,"Uh-huh. So you don't know what the value of the green card is, but you know when you add these two, it will be a 12.",00:06:09
bahcncl,46,student,So that would be 9.,00:06:16
bahcncl,47,tutor,"There you go. That would be 9, right? So shall we put the two values here? [unclear]",00:06:19
bahcncl,48,student,9.,00:06:29
bahcncl,49,tutor,Good. Now you know two out of three. Can you figure out the denominator for the second fraction?,00:06:31
bahcncl,50,tutor,"So, would I have to do— [unclear]",00:06:42
bahcncl,51,student,I'm thinking I would have to do— [unclear],00:06:48
bahcncl,52,tutor,3— [unclear],00:06:55
bahcncl,53,student,I'm thinking if we do 4 times something or 3 times something.,00:06:58
bahcncl,54,tutor,"So now, now what you can do is, Callum, you know what this is, right? So you know this fraction now. Yes? [unclear] Okay, so you can now compare these two fractions, right? Okay, that's a very crooked circle, but",00:07:08
bahcncl,55,tutor,"Just don't think about that. Okay. So from 3 to 9, what do you think happens for the numerator?",00:07:34
bahcncl,56,student,We times it by 3.,00:07:43
bahcncl,57,tutor,"Uh-huh. That is right. So that means what should we do to the denominator, Callum?",00:07:45
bahcncl,58,student,We should times it by 3.,00:07:53
bahcncl,59,background,[UNCLEAR]...,00:07:53
bahcncl,60,tutor,"We should times it by 3. Okay. So when we times it by 3, what will be the denominator?",00:07:53
bahcncl,61,student,12.,00:08:05
