session_id,utterance_id,role,content,timestamp
ecssoyw,0,background,[unclear],00:00:00
ecssoyw,1,tutor,"Hello, hello, hello. Honey, put your speaker on. No, like this, like this, because we're gonna ask you questions like, can you hear? [unclear]",00:00:00
ecssoyw,2,tutor,"Hello, hello, hello.",00:00:26
ecssoyw,3,student,What is this?,00:00:30
ecssoyw,4,tutor,Hello? Hello?,00:00:33
ecssoyw,5,student,"Hello, hi.",00:00:33
ecssoyw,6,tutor,Who is this?,00:00:35
ecssoyw,7,student,Can you hear me?,00:00:37
ecssoyw,8,tutor,Yes.,00:00:39
ecssoyw,9,student,"Yes, okay. Welcome to the session today. I'm Omera and I'm your tutor for today, okay? You're Umera's mom?",00:00:40
ecssoyw,10,tutor,"I'm Umera and I'm your tutor for today, okay?",00:00:49
ecssoyw,11,student,Okay.,00:00:53
ecssoyw,12,tutor,"Okay, so this is your first session at Third Space, right?",00:00:54
ecssoyw,13,student,Yes.,00:00:59
ecssoyw,14,tutor,"Okay, are you excited about it?",00:01:00
ecssoyw,15,student,Yes.,00:01:03
ecssoyw,16,tutor,"Okay, all right. So, can you also tell me something about yourself? [Speaker] Myself. Sometimes at math, sometimes I know the answers but I don't speak that much.",00:01:05
ecssoyw,17,tutor,"Okay, you know the answers but you don't speak that much, is it? [Speaker] Yeah.",00:01:23
ecssoyw,18,tutor,Okay. What's your favorite lesson? [Speaker] [unclear] Science and math.,00:01:28
ecssoyw,19,tutor,"Sorry? Science, math, and RE. Science, math, and RE. RE, is it? Yeah. Okay, all right. So thank you for sharing that with me. All right then, so can you also tell me, um, all right, uh, that's your favorite lesson, and then what lesson in math do you like? Um, timesing, dividing. [unclear] Yeah, and measuring.",00:01:38
ecssoyw,20,tutor,"Right, you like timesing, dividing, and measuring.",00:02:17
ecssoyw,21,student,Yeah.,00:02:21
ecssoyw,22,tutor,"Okay, all right. So thank you for sharing that with me, Bram. So, um, so we here, we have new lessons coming up for you, so let's see what do we have. Okay. Okay. All right, so here we go. Let me tell you, Bram, welcome to your maths journey, right? And let me explain to you what makes learning with Thirdspace so special. Okay?",00:02:22
ecssoyw,23,student,"- Bram]... [UNCLEAR] Okay. Okay, right. So over here at Thirdspace, we have a lot of questions and new nice lessons prepared for you, and this is always oneBramtoBramone. I'm your only tutor and you're the only student. Present here. Okay, so we'll be— uh, you can get all your doubts cleared, right? You can ask any questions. You don't have to be nervous. Yeah, right. Okay, you can get all of your doubts cleared here. All right. [unclear] Have nice lessons for you. We can try to make math more fun and interesting for you. Okay. Okay, right. And then, so let me also tell you, can you see on the bottom of your screen you have few tools there?",00:02:22
ecssoyw,24,student,Yeah.,00:03:39
ecssoyw,25,tutor,"Okay, so on the few tools there, do you see a text tool?",00:03:40
ecssoyw,26,student,Yeah.,00:03:46
ecssoyw,27,tutor,"Okay, so can you use your text tool and type in your name?",00:03:47
ecssoyw,28,student,Okay. [unclear],00:03:54
ecssoyw,29,tutor,"Right. So, your Bram Bram, thanks for writing there. So, that is the text tool and we'll be using the text tool to write in your answers there. Okay.",00:04:05
ecssoyw,30,student,Okay.,00:04:15
ecssoyw,31,tutor,"Right. So, let me also tell you, Bram, so you have the other tools, the drawing tool, the symbols, and the shapes. So, we can use it whenever necessary. Okay? [unclear]",00:04:16
ecssoyw,32,tutor,"All right. So let me also tell you, remember, we have 2, 3, remember 2 points. Always turn up your sessions on time, okay? And try your best in sessions and always turn up your sessions on time so then we can get the best use in the sessions, okay? And I have a lot of quick questions and nice lessons prepared. Try your best in the sessions, okay? And then, okay, uh, some quiz questions and your feedback form. So please complete that up before you leave, okay?",00:04:27
ecssoyw,33,student,Okay.,00:05:02
ecssoyw,34,background,"All right, Bram. So that's for today, right? So we have a lesson. Shall we see what that lesson is?",00:05:04
ecssoyw,35,student,"Yeah, okay.",00:05:12
ecssoyw,36,background,"Okay, are you ready for it?",00:05:13
ecssoyw,37,student,Yes.,00:05:16
ecssoyw,38,background,Yes. So today you will learn about Knowing the value of each digit in numbers with up to 2 decimal places. Right? [unclear],00:05:17
ecssoyw,39,tutor,Do I write the answers now?,00:05:30
ecssoyw,40,student,Yes. So this is the learning goal. You have to try this question only first.,00:05:32
ecssoyw,41,background,"Right, do the other one as well.",00:05:57
ecssoyw,42,student,MmBramhmm.,00:05:59
