session_id,utterance_id,role,content,timestamp
lonceyj,0,background,[unclear],00:00:00
lonceyj,1,tutor,Hello?,00:00:00
lonceyj,2,student,Hello?,00:00:03
lonceyj,3,tutor,Can you hear me?,00:00:04
lonceyj,4,student,No.,00:00:08
lonceyj,5,tutor,Hello?,00:00:08
lonceyj,6,tutor,"Hello, Tobias, can you hear me? Hello, Tobias, are you there? Can you hear me? I could hear you earlier, but now your audio is disconnected, so I cannot hear you. [unclear] Your audio is disconnected.",00:00:11
lonceyj,7,tutor,"Hello? Hello, Tobias, can you hear me now? Hello? Hello? Hello? Hello? Hello, can you hear me, Tobias? [unclear] [unclear]",00:00:40
lonceyj,8,tutor,Hello?,00:01:11
lonceyj,9,student,Hello?,00:01:12
lonceyj,10,tutor,"Yes, I can hear you.",00:01:12
lonceyj,11,student,Hello?,00:01:15
lonceyj,12,tutor,I can hear you now. I can hear you.,00:01:16
lonceyj,13,student,Hello?,00:01:20
lonceyj,14,tutor,"If you cannot hear me, can you check? You can hear me now, is it?",00:01:21
lonceyj,15,student,Yes.,00:01:27
lonceyj,16,tutor,"Okay, all right, great. Okay. This is continuation lesson from the previous week. Tobias, what can you remember from the previous week? [unclear] Hello? You can't remember? [unclear]",00:01:28
lonceyj,17,tutor,"Okay, no worries. We'll do a recap and get back to where we stopped. So we were doing adding and subtracting fractions with different denominators. So we learned that you cannot add or subtract [unclear] denominators. Therefore, you need to make it similar. So to make it similar, you can convert the fraction into equivalent fraction. Hello? Tobias? Hello? Hello? Hello, can you hear me?",00:01:57
lonceyj,18,student,Yes.,00:02:31
lonceyj,19,tutor,"Yeah, okay, I also can hear you now, but your audio got disconnected earlier. All right, so you need to convert the fraction. Now, for an example, if you have two fractions that you need to add, one quarter and one half, you cannot add them together. If it was multiplication or division, you could work it out. Addition and subtraction, you need to convert both into a common denominator. So here you can convert 2 into a common [unclear] who is a factor of 4.",00:02:32
lonceyj,20,tutor,"Hello, Tobias? Hello? Your audio is disconnected again. I cannot hear you.",00:03:07
lonceyj,21,tutor,Hello?,00:03:18
lonceyj,22,student,Hello?,00:03:19
lonceyj,23,tutor,Tobias?,00:03:19
lonceyj,24,student,It was my friend.,00:03:20
lonceyj,25,tutor,"Okay. Can I speak to your teacher, please?",00:03:23
lonceyj,26,student,[unclear],00:03:26
lonceyj,27,tutor,Okay.,00:03:26
lonceyj,28,background,"She said, ""Can I speak to your teacher, please?""",00:03:27
lonceyj,29,tutor,Who?,00:03:33
lonceyj,30,background,Hello?,00:03:33
lonceyj,31,tutor,Hello?,00:03:35
lonceyj,32,background,Hello? [unclear],00:03:37
lonceyj,33,tutor,"Yes. Did you ask the adult in the room, Tobias? [Speaker:Tobias]...5. [unclear]",00:03:50
lonceyj,34,tutor,Hello?,00:04:46
lonceyj,35,student,Yeah.,00:04:47
