session_id,utterance_id,role,content,timestamp
jnjjjlr,0,background,Hi. Hello. [unclear] Hello. Hello. Hello. Hello. Can you hear me?,00:00:00
jnjjjlr,1,student,Yeah.,00:00:11
jnjjjlr,2,tutor,Yes. How are you doing today?,00:00:13
jnjjjlr,3,student,Good.,00:00:15
jnjjjlr,4,tutor,Good. How was your day at school?,00:00:16
jnjjjlr,5,student,It was good.,00:00:18
jnjjjlr,6,tutor,So you can go ahead and share with me on how your day was.,00:00:20
jnjjjlr,7,student,"My day was good. And yeah, it was good.",00:00:25
jnjjjlr,8,tutor,"Yeah, okay, it was just good. So what made the day good?",00:00:34
jnjjjlr,9,student,"That, um, that it was good.",00:00:39
jnjjjlr,10,student,"Yeah, it was good.",00:00:44
jnjjjlr,11,tutor,"Alright, so what are the subjects that you have learnt at school today?",00:00:46
jnjjjlr,12,student,Computing. [unclear] That's it.,00:00:52
jnjjjlr,13,tutor,Only computing?,00:00:57
jnjjjlr,14,student,Yeah.,00:00:58
jnjjjlr,15,tutor,"How about reading, maths, and other subjects?",00:00:59
jnjjjlr,16,student,"No, we didn't do that.",00:01:04
jnjjjlr,17,tutor,"Okay, okay. So today we'll be starting a new lesson at Third Space, which is finding multiples. Okay, so before we start this lesson, can you tell me how familiar are you with multiples?",00:01:06
jnjjjlr,18,student,Kind of.,00:01:21
jnjjjlr,19,tutor,Are you good with the times tables?,00:01:24
jnjjjlr,20,student,Not really.,00:01:27
jnjjjlr,21,tutor,"Alright, so let's see what we can learn on this lesson today. So under the learning goal, the question says circle the number that is a multiple of 4, right?",00:01:29
jnjjjlr,22,student,Yeah.,00:01:41
jnjjjlr,23,tutor,What does the question say?,00:01:41
jnjjjlr,24,student,Circle the number that is a multiple of 4.,00:01:44
jnjjjlr,25,tutor,Mm-hmm. So what are the numbers that are given?,00:01:46
jnjjjlr,26,student,"10, 12, 14, and 18.",00:01:51
jnjjjlr,27,tutor,"Mm-hmm. Out of all 4 of these numbers, which of the numbers are a multiple of 4?",00:01:53
jnjjjlr,28,student,Um...,00:02:02
jnjjjlr,29,student,It is 12.,00:02:06
jnjjjlr,30,tutor,"Okay, you can circle those numbers. Okay, good job. So that is a number which is a multiple of 4, correct. So next, moving on to the question under the prior learning, what does the question say? It says, take the— list the next 3 multiples of 7.",00:02:08
jnjjjlr,31,tutor,Mm-hmm. So are you familiar with the multiples of 7?,00:02:40
jnjjjlr,32,student,"Mm, no.",00:02:44
jnjjjlr,33,tutor,Okay. What are the first 2 multiples of 7?,00:02:46
jnjjjlr,34,student,"7, 14.",00:02:51
jnjjjlr,35,tutor,Uh-huh. 21.,00:02:54
jnjjjlr,36,tutor,Okay.,00:03:00
jnjjjlr,37,student,20... [unclear],00:03:02
jnjjjlr,38,tutor,Can you write the number 21 while you're telling that to me?,00:03:03
jnjjjlr,39,student,Okay. 28.,00:03:06
jnjjjlr,40,tutor,"What's the next multiple? 28, good. And the last one, what's 7 times 5 or 5 times 7?",00:03:11
jnjjjlr,41,student,35.,00:03:20
jnjjjlr,42,tutor,"35. Good job. So since you have got both of these questions correct, Tobias, we will be skipping some of the slides and moving on to the—",00:03:21
jnjjjlr,43,student,[unclear],00:03:29
jnjjjlr,44,tutor,"To the You Do slide, okay?",00:03:33
jnjjjlr,45,student,Oh.,00:03:37
jnjjjlr,46,tutor,All right. So we have 4 questions on the You Do slide over here. Can you go ahead and read me the question out loud?,00:03:38
jnjjjlr,47,student,All 4 of them or just one of them?,00:03:45
jnjjjlr,48,student,The first one.,00:03:47
jnjjjlr,49,tutor,Okay. Which number below is not a multiple of 4?,00:03:49
jnjjjlr,50,student,Um...,00:03:57
jnjjjlr,51,tutor,What are the numbers given?,00:03:58
jnjjjlr,52,student,"48, 32, 8, 34, and 20.",00:04:00
jnjjjlr,53,tutor,"48, 32, 8, 34, and 20. So out of all 5 of these numbers, which one is not a multiple of 4?",00:04:06
jnjjjlr,54,student,[unclear],00:04:16
jnjjjlr,55,tutor,"Mm-hmm. Okay, so all the other numbers are multiple of 24?",00:04:16
jnjjjlr,56,student,Yeah.,00:04:26
jnjjjlr,57,tutor,"Yeah, okay, good job. So how did you find that out, Tobias? What made you get the answer that 34 is not a multiple of 4?",00:04:27
jnjjjlr,58,student,[unclear],00:04:36
jnjjjlr,59,student,"Because I wrote my timetables down and I checked every single number if they are in the 4 timetables. And then when I realised that 34 [unclear] in the 4 timetables, I knew that it was that answer.",00:04:39
jnjjjlr,60,tutor,"OK, good job. Moving on to the next question, the question B. It says, which number below is not a multiple of 9? [unclear]",00:04:58
jnjjjlr,61,student,Is it 49?,00:05:22
jnjjjlr,62,tutor,"Do you know which multiple is 49? Which number's multiple? Something times something. So when you times a number by itself, you get 49. Do you know what number that is?",00:05:27
jnjjjlr,63,student,No.,00:05:40
jnjjjlr,64,tutor,7 times 7. Okay?,00:05:40
jnjjjlr,65,student,"Oh, but that's the same thing.",00:05:43
jnjjjlr,66,tutor,"Okay, good job.",00:05:44
jnjjjlr,67,student,That's 10.,00:05:45
jnjjjlr,68,tutor,"So moving on to the third question, can you go ahead and read the question out loud?",00:05:46
jnjjjlr,69,student,Write a few multiples of 6 that are less than 60.,00:05:53
jnjjjlr,70,tutor,Mm-hmm. [unclear] [unclear],00:05:59
jnjjjlr,71,tutor,So you can write any of the multiples of 6 that are less than 60.,00:06:09
jnjjjlr,72,student,Okay.,00:06:16
jnjjjlr,73,tutor,So the 6 times table.,00:06:17
jnjjjlr,74,student,"And 6 times is the same as 3, 6. [unclear]",00:06:20
jnjjjlr,75,tutor,"Yes, are you working on it?",00:06:36
jnjjjlr,76,student,"Yes. It is 12, 618, 666.",00:06:38
jnjjjlr,77,tutor,"Okay, can you write those two numbers as your answers?",00:06:56
jnjjjlr,78,student,"So if we're going to divide 60— 600 by 10, so we have to do that, cross this 0 and cross this 0, so we got the same thing, so—",00:06:59
jnjjjlr,79,tutor,"24? [unclear] Yeah, 16, 12, 18. 24, all of those will be coming, and it's enough if we write just 2 multiples of 6, OK?",00:07:13
jnjjjlr,80,student,OK.,00:07:30
jnjjjlr,81,tutor,OK. So moving on to question D.,00:07:31
jnjjjlr,82,student,Write 2 multiples of 7 that are less than 17.,00:07:36
jnjjjlr,83,tutor,Mm-hmm. [unclear] [unclear],00:07:41
jnjjjlr,84,student,7 and 14.,00:07:54
jnjjjlr,85,tutor,Mm-hmm.,00:07:57
jnjjjlr,86,student,7 and 14?,00:07:58
jnjjjlr,87,tutor,Mm-hmm.,00:08:00
jnjjjlr,88,student,Should I write it down?,00:08:02
jnjjjlr,89,tutor,"Yes, please. You can write those two. So 7 is the first multiple of the number 7, and 14 is the second multiple, right?",00:08:04
jnjjjlr,90,student,Yeah.,00:08:13
jnjjjlr,91,tutor,"Okay. So let's correct that. And shall we draw a smiley face, Tobias, since you have got all these questions correct?",00:08:15
jnjjjlr,92,student,"I— I'm guessing it's the same as a 1/5, because if you're going to do like 1 times 5 is 5, and 5 times 3 is 15.",00:08:26
jnjjjlr,93,student,It's the same.,00:08:41
jnjjjlr,94,tutor,"Okay, that's a nice smiley face. Good job. Oh, okay. Good job on smiley face as well. Let's move on to the [unclear] for the slide next. What does the question say?",00:08:45
jnjjjlr,95,student,"It says, I'm thinking of a number. It's between 22 and 35. It's a multiple of 9. Which number am I thinking of?",00:09:00
jnjjjlr,96,tutor,"Okay, so the question says, I'm thinking of a number. Do we know what the number is? [unclear]",00:09:10
jnjjjlr,97,tutor,"Yeah, do we know what the number is? Is the number given already?",00:09:15
jnjjjlr,98,student,No.,00:09:23
jnjjjlr,99,tutor,"Yes, it's not given, so we have to find it out. But the clues are given, which says it is between 22 and 35, and it's a multiple of 9. So how do you think we can find out the missing number, Tobias? What are your thoughts? How can we start this question? [unclear]",00:09:24
jnjjjlr,100,tutor,So how about we list out the first 5 multiples of the number 9 over here?,00:09:52
jnjjjlr,101,student,OK. [unclear],00:09:59
jnjjjlr,102,student,9.,00:10:09
jnjjjlr,103,tutor,9. [unclear],00:10:15
jnjjjlr,104,tutor,"Okay. So that's 9, 18, 27, 36, and 45. Good job. Now the next clue that they have given is it is between 22 and 35, right? So out of the multiples of 9 which you have written down there, which one is a number Which lies in between 22 and 35? [unclear]",00:10:40
jnjjjlr,105,student,27?,00:11:08
jnjjjlr,106,tutor,"Yes, that would be 27. So 27 lies in between 22 and 35. Right? So shall we write that as our final answer over here? You can use a different color for that. [unclear]",00:11:11
jnjjjlr,107,tutor,"Okay, good job. So now let's do a quick recap on the lesson that we have learned. We started the lesson finding multiples. And how do you feel about this lesson now, Tobias? Do you feel more confident about than you were?",00:11:36
jnjjjlr,108,student,Yeah.,00:11:51
jnjjjlr,109,tutor,"Yeah, okay, good job. So we had two questions over here. The first one was about the multiples of 4, and the next one was about the multiples of 7, right?",00:11:52
jnjjjlr,110,student,Yeah.,00:12:02
jnjjjlr,111,tutor,"Now without looking at question 2 under the prior learning, can you list me the first 5 multiples of 7?",00:12:03
jnjjjlr,112,background,"[unclear] 7, 14, 21, 28, 35.",00:12:10
jnjjjlr,113,tutor,Yes. Can you close your eyes and do that for me?,00:12:18
jnjjjlr,114,student,"[unclear] 7, 14, 21, 20, and 35.",00:12:20
jnjjjlr,115,tutor,"Okay, good job. Next we had the You Do slide. So what was the first question about?",00:12:30
jnjjjlr,116,student,"It was about trying to find the multiples that are not, trying to find which number was not a multiple of 4.",00:12:40
jnjjjlr,117,tutor,Yeah. So what were the multiples of 4 in the first question then?,00:12:53
jnjjjlr,118,student,It was 48.,00:13:00
jnjjjlr,119,tutor,Mm-hmm.,00:13:02
jnjjjlr,120,student,32.,00:13:06
jnjjjlr,121,tutor,Mm-hmm.,00:13:07
jnjjjlr,122,student,8.,00:13:10
jnjjjlr,123,student,[unclear],00:13:12
jnjjjlr,124,tutor,34.,00:13:12
jnjjjlr,125,student,Hmm.,00:13:15
jnjjjlr,126,tutor,Was 34 a multiple of 4?,00:13:15
jnjjjlr,127,student,No. And 20.,00:13:18
jnjjjlr,128,tutor,"And 20. Good job. So you did a good job on this slide as well. Then we moved on to the Go Further slide. I think you were familiar with the 9 times tables as well, right?",00:13:20
jnjjjlr,129,tutor,"Hello? [Speaker] Hi, Tobias. [Speaker] Yes. [Speaker] Can you hear me? [Speaker] Yeah. [unclear] [Speaker] Yeah. What just happened? [Speaker] So I asked them to get to the top. [Speaker] OK. All right. So now we are going to start the next new lesson. All right? [Speaker] OK. [Speaker] OK. So the next lesson we have today is— Finding common factors of two numbers.",00:14:06
jnjjjlr,130,tutor,Finding common factors of two numbers. So what's the question under the learning goal for us? [unclear],00:14:32
jnjjjlr,131,student,The common factor of 12 and 16.,00:14:41
jnjjjlr,132,tutor,Do you know what a common factor means?,00:14:45
jnjjjlr,133,background,No.,00:14:48
jnjjjlr,134,tutor,Yeah?,00:14:52
jnjjjlr,135,tutor,"Alright, so to get the number 12, there are some numbers that you have to multiply by, right?",00:14:54
jnjjjlr,136,student,Yeah.,00:15:01
jnjjjlr,137,tutor,"So for an example, if you write the number 12, you could get 12 by doing 1 times 12, right?",00:15:02
jnjjjlr,138,student,Yeah.,00:15:10
jnjjjlr,139,tutor,"And you can get 12 by doing 3 times 4. So when you list all of them down, you will get a set of numbers, right? You would get 1, 4, 3, 6, and 12.",00:15:12
jnjjjlr,140,tutor,"And 2 as well. Okay, just like that, if you are supposed to write the factors of 15, you would get some factors as well, right? So out of those two lists, you have to find the common factors which would be in the list of 12 and in the list of 15 as well. Is that clear?",00:15:24
jnjjjlr,141,student,Yeah.,00:15:46
jnjjjlr,142,tutor,"Okay, now can you go ahead and list out What are the two common factors of 12 and 15?",00:15:47
jnjjjlr,143,student,"[unclear] So wait, so 66 and 90. [unclear] Yeah?",00:15:53
jnjjjlr,144,student,"So 5% is 60, 60 at 60 is 120, at 60 is 180, at 12 is— [unclear]",00:16:22
jnjjjlr,145,tutor,"Yep, is it done?",00:16:36
jnjjjlr,146,student,It is one.,00:16:42
jnjjjlr,147,tutor,"Mm-hmm, one. That's correct. And we have one more.",00:16:48
jnjjjlr,148,student,And two.,00:16:52
jnjjjlr,149,tutor,Mm. So 2 times what gives you 15?,00:16:54
jnjjjlr,150,student,[unclear] [unclear],00:16:57
jnjjjlr,151,tutor,Yeah. Do you have anything to multiply with 2 to get 15?,00:17:12
jnjjjlr,152,student,No.,00:17:18
jnjjjlr,153,tutor,"No. So what are the other multiples of 15, Tobias? What are the other factors of 15? What and what gives you— what times what gives you 15? 1 times 15? Correct. 3. So even 3 would be there in the list of 12 and also in the list of 15, right?",00:17:19
jnjjjlr,154,student,Yeah.,00:17:36
jnjjjlr,155,tutor,"Okay, so that is what you mean by common factors. Is that clear?",00:17:37
jnjjjlr,156,student,Yeah.,00:17:43
jnjjjlr,157,tutor,"Okay, now moving on to the question under the prior learning. There is a factor bug over here. Do you know how a factor bug works?",00:17:44
jnjjjlr,158,student,[unclear],00:17:51
jnjjjlr,159,tutor,"Okay, so we have the number in the middle over here, and the two numbers should be multiplied by each other which are not given, and you should get the number 10. Okay?",00:17:55
jnjjjlr,160,student,Okay.,00:18:08
jnjjjlr,161,tutor,"So we have to write 4 numbers that when we multiply them together, you should get 10. For example, if you multiply this by this, you should get 10. And if you multiply this number by this number, you should get 10 again. So what are the 4 factors? [unclear] Yeah, what times what gives you 10?",00:18:09
jnjjjlr,162,student,One.,00:18:44
jnjjjlr,163,tutor,Mm-hmm. One times what gives you 10?,00:18:45
jnjjjlr,164,student,[unclear],00:18:47
jnjjjlr,165,tutor,Mm-hmm. So you can write the number 1 here and the number 10 here. Which means 1 times 10 is going to give you 10.,00:18:48
jnjjjlr,166,student,[unclear],00:18:56
jnjjjlr,167,tutor,And 3.,00:19:00
jnjjjlr,168,student,5 becomes 10.,00:19:00
jnjjjlr,169,tutor,"Yes, 2 times what?",00:19:02
jnjjjlr,170,student,5 times 10.,00:19:04
jnjjjlr,171,tutor,2 times 10. Will it be 2 times 10?,00:19:06
jnjjjlr,172,student,"No, 2 times 5.",00:19:10
jnjjjlr,173,tutor,"Yes, 2 times 5 would give you 10 as well. So this is how a factor bug works. And in addition to this, Tobias, if you have what do you call, a line here beneath the bar. That means, for an example, let's say we have the number 2. That means it should be multiplied by itself. So we do not have any numbers that when it's multiplied by itself, we will be getting 10. Do we have any numbers like that?",00:19:12
jnjjjlr,174,student,No.,00:19:38
jnjjjlr,175,tutor,"No. Since that, we won't have that line. Is that clearly understood?",00:19:39
jnjjjlr,176,student,Yeah.,00:19:43
jnjjjlr,177,tutor,"Okay, good job. So since you have understood these questions well and you have got the correct answer, We will be skipping some of the slides and moving on to the next slide, okay?",00:19:44
jnjjjlr,178,student,Okay.,00:19:56
jnjjjlr,179,tutor,Okay. So we are on the U2 slide over here. Can you go ahead and read me the first question?,00:19:57
jnjjjlr,180,student,Find the common factor of 12 and 16.,00:20:03
jnjjjlr,181,tutor,Mm-hmm.,00:20:08
jnjjjlr,182,student,So one— [unclear],00:20:14
jnjjjlr,183,tutor,"Uh-huh. So find the common factors of 12 and 15. First of all, you have to write all the factors of 12. [unclear] [unclear]",00:20:16
jnjjjlr,184,tutor,"Mm-hmm. 2. Okay. So 1 times what gives you 12, Tobias? You can write that number. You can write it according to that order. So 1 times what gives you 12? [unclear]",00:20:53
jnjjjlr,185,student,One times 12.,00:21:13
jnjjjlr,186,tutor,Mm-hmm.,00:21:16
jnjjjlr,187,student,"Yeah, one times 12.",00:21:25
jnjjjlr,188,tutor,"Oh, okay, one times 12. So you can add in the number 12 over here, right?",00:21:30
jnjjjlr,189,student,Yeah.,00:21:37
jnjjjlr,190,tutor,Mm-hmm. Go ahead. [unclear],00:21:38
jnjjjlr,191,student,12.,00:22:00
jnjjjlr,192,tutor,And 2 times what gives you 12? [unclear],00:22:01
jnjjjlr,193,tutor,"So 30 of them said no. So 500 times 30 is 1,470.",00:22:05
jnjjjlr,194,student,4.,00:22:14
jnjjjlr,195,tutor,Mm-hmm. You can write that number as well.,00:22:17
jnjjjlr,196,student,And 6.,00:22:33
jnjjjlr,197,tutor,"Good job, yes. Now we can list out the factors of the number 15. [unclear]",00:22:36
jnjjjlr,198,student,There's gonna be 1.,00:22:45
jnjjjlr,199,tutor,Okay.,00:22:52
jnjjjlr,200,student,3. [unclear],00:22:54
jnjjjlr,201,tutor,"Okay. Now, out of all these factors, Tobias, can you find out the common factors for 12 and 15?",00:23:09
jnjjjlr,202,student,1 and 3.,00:23:22
jnjjjlr,203,tutor,"1 and 3, yes. [unclear] All right. What does the next question say?",00:23:24
jnjjjlr,204,student,It says find the common factor of 18 and 14.,00:23:35
jnjjjlr,205,tutor,Mm-hmm.,00:23:41
jnjjjlr,206,student,Looks like there's going to be—,00:23:44
jnjjjlr,207,student,1.,00:23:47
jnjjjlr,208,tutor,"Okay. 1 times 18, right? You can write the number 18 next to that.",00:23:49
jnjjjlr,209,student,18.,00:23:54
jnjjjlr,210,tutor,"Mm-hmm. Okay, 2 times what?",00:23:55
jnjjjlr,211,student,"2 times— like, 2 times the— [unclear] 2 times what gives you 18?",00:24:00
jnjjjlr,212,student,8 and 2 times—,00:24:15
jnjjjlr,213,tutor,2 times 8 would be equal to 16. [unclear],00:24:19
jnjjjlr,214,student,7?,00:24:28
