session_id,utterance_id,role,content,timestamp
grbbxol,0,background,"Oh, and it's not even out anyways. Hello? [unclear]",00:00:00
grbbxol,1,tutor,"But she's disconnected. She disconnected. He disconnected. Connected, disconnected. [unclear]",00:00:13
grbbxol,2,tutor,He disconnected.,00:00:37
grbbxol,3,student,"Oh, by the way, as I finished last week, this week I have 3 people last week who they said not paying attention, not engaged in the lesson, making up reasons for not hearing, they are the reports I had last week. You must know it's going to be you, because the majority of you are brilliant. [unclear]",00:00:42
grbbxol,4,tutor,Hooray! Celebration!,00:01:08
grbbxol,5,student,[UNCLEAR],00:01:08
grbbxol,6,background,Hello!,00:01:11
grbbxol,7,tutor,He disconnected. He disconnected. He disconnected. Hello? Hello? Hello? [unclear],00:01:18
grbbxol,8,tutor,"She disconnected. She disconnected. Yeah, that's so easy too. We did this all day last time. Not all day, I'm just kidding. That's a bit exaggerated.",00:01:47
grbbxol,9,background,Hello?,00:02:03
grbbxol,10,tutor,Hello?,00:02:04
grbbxol,11,background,"Hi, is this Lachlan here?",00:02:06
grbbxol,12,student,Yeah. Hello?,00:02:08
grbbxol,13,tutor,"Welcome back to [unclear] sessions. Hello, do you hear me loud and clear?",00:02:10
grbbxol,14,student,"Yeah, I do.",00:02:15
grbbxol,15,tutor,"All right, awesome. So how are you doing today, Lachlan?",00:02:17
grbbxol,16,student,I'm doing pretty good.,00:02:21
grbbxol,17,tutor,"Pretty good, okay. Do you have any plans for the day?",00:02:23
grbbxol,18,student,No.,00:02:28
grbbxol,19,tutor,"Okay, no problem. So let me introduce myself, and my name is Linnea, and I will be your tutor for today. So whatever the questions you have, any doubts you have, you are free to ask me anything, anytime, Lachlan. Are we clear?",00:02:30
grbbxol,20,student,"Yeah, we're clear.",00:02:48
grbbxol,21,tutor,"Yes, and by the way, if I am talking too louder or too faster or too quiet, you can tell me anything, anytime. Yes?",00:02:50
grbbxol,22,background,Yeah.,00:03:00
grbbxol,23,tutor,"All right, so thank you so much for confirming on that. And yeah, so do you remember what you were working on in the last class?",00:03:02
grbbxol,24,student,Not that much. I think we got to this lesson.,00:03:12
grbbxol,25,tutor,"You got to this lesson, but you couldn't complete it, isn't it?",00:03:16
grbbxol,26,student,Yeah.,00:03:20
grbbxol,27,tutor,"All right, okay. So today we'll be working on this, where we are going to add and subtract fractions with different denominators.",00:03:21
grbbxol,28,student,Yeah.,00:03:31
grbbxol,29,tutor,"So can you tell me what things do you know about fractions? Fractions are like— like, they're no different shape, uh, decimals and percentage.",00:03:31
grbbxol,30,tutor,"Yes. All right. Yes, thank you so much for explaining all what you know about fractions, Lachlan. So, Lachlan, um, Are we ready to try this learning goal question?",00:03:48
grbbxol,31,student,Yes.,00:04:05
grbbxol,32,tutor,"You can go ahead and try, and remember, if you need help, I'm always here to help you, okay?",00:04:07
grbbxol,33,student,Yeah. [unclear] [unclear],00:04:12
grbbxol,34,tutor,"Yeah, last week it wasn't too bad.",00:04:41
grbbxol,35,tutor,That they said you weren't paying full attention. But I haven't passed it on to the teachers yet.,00:04:53
grbbxol,36,student,"So 4 tens add 3 tens, which is 7 tens.",00:04:59
grbbxol,37,tutor,"Mm-hmm. So what is your final answer? You can put it on the blank. [unclear] All right. So Lachlan, firstly, that was fantastic working. Here. All right, thank you so much for working on it. By the way, would you like to try this as well?",00:05:04
grbbxol,38,student,Yeah.,00:05:27
grbbxol,39,tutor,"Okay, you can go ahead.",00:05:28
grbbxol,40,background,I have a question.,00:05:33
grbbxol,41,tutor,Yes.,00:05:35
grbbxol,42,background,Where's my other tutor gone? Is she out?,00:05:36
grbbxol,43,tutor,"Actually, I think she is away for today. Maybe she'll be back in the next session.",00:05:39
grbbxol,44,background,Okay. [unclear],00:05:45
grbbxol,45,student,[UNCLEAR] [unclear],00:05:45
