session_id,utterance_id,role,content,timestamp
bolpouz,0,background,[unclear],00:00:00
bolpouz,1,tutor,Hello? Hello! Hello... hello... yeah— hello?! [unclear],00:00:00
bolpouz,2,tutor,Yes.,00:00:16
bolpouz,3,student,Hello.,00:00:19
bolpouz,4,tutor,Hello.,00:00:28
bolpouz,5,student,Hello.,00:00:34
bolpouz,6,tutor,Hello.,00:00:37
bolpouz,7,student,Hello. [unclear],00:00:38
bolpouz,8,tutor,Hello. [unclear],00:00:51
bolpouz,9,student,Hello. [unclear],00:01:11
bolpouz,10,student,Hello.,00:01:29
bolpouz,11,student,I can't hear you. [unclear] [unclear],00:01:35
bolpouz,12,student,"Like, it has like, [unclear] cat. [unclear] [unclear]",00:02:02
bolpouz,13,student,Hello.,00:02:28
bolpouz,14,tutor,Hello.,00:02:30
bolpouz,15,student,Hello. [unclear],00:02:47
bolpouz,16,tutor,"Yeah, it's fully up. We can't hear you.",00:03:08
bolpouz,17,student,Yeah. [unclear],00:03:14
bolpouz,18,student,[unclear] [unclear],00:03:15
bolpouz,19,student,[unclear] [unclear],00:03:34
bolpouz,20,tutor,Hello?,00:03:54
bolpouz,21,student,Hello?,00:03:54
bolpouz,22,tutor,"Hi, can you hear me now?",00:03:55
bolpouz,23,student,"Yeah, I hear you now.",00:03:56
bolpouz,24,tutor,Great. Thank you so much for being patient and trying to fix the problem along with me.,00:03:59
bolpouz,25,tutor,"Let's get started. Callum, how are you doing today?",00:04:07
bolpouz,26,student,Good.,00:04:10
bolpouz,27,tutor,"That's amazing to hear. All right, so today we will be continuing with the lesson adding and subtracting fractions with the same denominator. And I hope you remember you doing it last week with the different [UNCLEAR]. [unclear]",00:04:12
bolpouz,28,tutor,Hello.,00:04:38
bolpouz,29,student,Hello.,00:04:38
bolpouz,30,tutor,Do you remember doing this session with different Tutor last week?,00:04:40
bolpouz,31,student,No.,00:04:47
bolpouz,32,tutor,"You don't, okay. Well, there's a question. See if you can recall and can you try to answer it. You can't remember? Hello?",00:04:48
bolpouz,33,student,Hello.,00:05:39
bolpouz,34,tutor,"Yeah. Callum, can you do this question? [unclear] Okay. Let's read this. Together and see what we can do. Okay?",00:05:39
bolpouz,35,student,Yeah.,00:05:53
bolpouz,36,tutor,So it is 2 3/4 kilometer cycle ride to my friend's house and further 3/4 kilometer ride to the park. How far do I have to cycle altogether? And there is a diagram that is given to you. Do you get any idea to solve this problem? [unclear],00:05:53
bolpouz,37,student,Right.,00:06:19
bolpouz,38,tutor,Right.,00:06:26
bolpouz,39,student,Right.,00:06:33
bolpouz,40,tutor,Now.,00:06:39
bolpouz,41,tutor,"Okay, but do you understand the question? What operation you need to do here? [unclear] Okay, so Callum, let's go back to the practice time question that you did last time. How would you add these two fractions? [unclear]",00:06:41
bolpouz,42,student,Hello? I can't hear you.,00:07:24
bolpouz,43,tutor,"I want you to do this question. Can you do and show me your workings here, please? [unclear]",00:07:27
bolpouz,44,student,How do I get the line again? Do I have to draw it?,00:07:35
