session_id,utterance_id,role,content,timestamp
bninrmb,0,tutor,Hello!,00:00:00
bninrmb,1,student,Very good afternoon.,00:00:02
bninrmb,2,tutor,You too.,00:00:03
bninrmb,3,background,Hello?,00:00:06
bninrmb,4,student,Hi.,00:00:08
bninrmb,5,background,"Jareth, how are you doing?",00:00:09
bninrmb,6,student,"I'm good, thank you.",00:00:13
bninrmb,7,background,"How was your day, Jareth?",00:00:16
bninrmb,8,student,It was good. How was yours?,00:00:18
bninrmb,9,background,"Yes, mine is good as well. So, how about your weekend?",00:00:21
bninrmb,10,student,It was good.,00:00:26
bninrmb,11,tutor,It was good. So what are you doing this weekend?,00:00:29
bninrmb,12,student,"We didn't really do much. We just like, just like watch TV.",00:00:37
bninrmb,13,tutor,Pardon? Are you all just watching TV?,00:00:45
bninrmb,14,student,"Not all day, but some of it.",00:00:49
bninrmb,15,tutor,"Oh, some of the day. Okay, okay. That's it. I hope you had a good time.",00:00:52
bninrmb,16,student,Yeah.,00:00:58
bninrmb,17,tutor,All good. Then shall we begin with today's lesson?,00:00:59
bninrmb,18,student,Yeah.,00:01:03
bninrmb,19,tutor,"Yes, so can you remember in the last session we were discussing about adding and subtracting fractions with different denominators? So you did a really good job on this on the last session, and you— we have completed until the [unclear] slide. Today we have to start up with the go for the slide, but before move ahead Jareth, can you remember anything from our last session about this topic?",00:01:04
bninrmb,20,student,Pardon?,00:01:31
bninrmb,21,tutor,Can you remember anything from our last session regarding the topic?,00:01:33
bninrmb,22,student,Oh yeah.,00:01:38
bninrmb,23,tutor,What do you remember? Just share some items. Yeah?,00:01:39
bninrmb,24,background,But you have to change it to a denominator.,00:01:43
bninrmb,25,tutor,What denominator?,00:01:48
bninrmb,26,background,"That was that question, like 2/5 and 3/5. 3/10. You have to like change it into a 10.",00:01:51
bninrmb,27,tutor,"Okay, so what do we call that denominator as? A common denominator. Do you remember that name? A common denominator. All right, go ahead, Jareth. You're correct. Yes. And then what do we do? [unclear]",00:01:58
bninrmb,28,tutor,We have to times it times what? We have to times which fraction?,00:02:22
bninrmb,29,student,We have to times 2 by 5.,00:02:31
bninrmb,30,tutor,"Okay, 2 by 5.",00:02:33
bninrmb,31,student,10. [unclear],00:02:36
bninrmb,32,tutor,So what is the answer we get?,00:02:37
bninrmb,33,student,7/10.,00:02:42
bninrmb,34,tutor,"7/10 as the final answer. Amazing! Good job, Jareth. You can remember, you do remember things from the last session, and you are really performing well in this these things. So yeah, we can just go through this if we want. So you do remember these things, right? So the way we convert it to a common denominator and we have to do things. So I hope— shall we just begin with this slide?",00:02:45
bninrmb,35,tutor,Yeah.,00:03:10
bninrmb,36,student,"Yes, let's give a start. Okay, you can read the questions aloud and yeah, you can go. [unclear] [unclear]",00:03:11
bninrmb,37,tutor,"What is the question, Jareth?",00:03:22
