session_id,utterance_id,role,content,timestamp
jixiart,0,background,[unclear],00:00:00
jixiart,1,student,Hello? Hello?,00:00:00
jixiart,2,tutor,Hello.,00:00:05
jixiart,3,student,Hello.,00:00:06
jixiart,4,background,Hello.,00:00:07
jixiart,5,tutor,"Hi, Tobias. Can you hear me clearly?",00:00:08
jixiart,6,student,Yeah.,00:00:11
jixiart,7,tutor,How are you doing today?,00:00:12
jixiart,8,student,Good.,00:00:13
jixiart,9,tutor,"You turned up on time, Tobias. Thank you so much for that, and I really appreciate it. Are you ready for today's session, Tobias?",00:00:15
jixiart,10,student,Yeah.,00:00:24
jixiart,11,tutor,"Okay, right. My name is [TUTOR_NAME], and I will be your tutor for this session. Could you please read the topic of the lesson that we are going to do today?",00:00:25
jixiart,12,student,Writing simple fractions as decimals.,00:00:34
jixiart,13,tutor,"Yes, writing simple fractions as decimals. Can you remember that we have done the concept of this lesson in the previous session, Tobias?",00:00:39
jixiart,14,student,Yeah.,00:00:48
jixiart,15,tutor,So what can you remember from this lesson?,00:00:50
jixiart,16,student,"From last lesson,",00:00:54
jixiart,17,tutor,Yeah.,00:00:56
jixiart,18,student,So we were doing fractions.,00:00:57
jixiart,19,tutor,So can you remember that we learned how to find equivalent fractions?,00:01:07
jixiart,20,student,Yeah.,00:01:12
jixiart,21,tutor,Like this? [unclear],00:01:14
jixiart,22,student,Yeah.,00:01:18
jixiart,23,tutor,"Okay, so 3 times 2 is 6.",00:01:19
jixiart,24,tutor,"Yes. Why do we do this one, Tobias, when we are converting fractions into decimals? Why do we have to write it like another fraction?",00:01:23
jixiart,25,student,So you get your answer.,00:01:32
jixiart,26,tutor,"Right. Now the reason is when you have this kind of a fraction, Tobias, it is difficult for us to write it as a decimal number. But if we convert",00:01:37
jixiart,27,tutor,"Writing 6/10 as a decimal number is very easy, right? How do you write 6/10 as a decimal number? [unclear]",00:01:51
jixiart,28,tutor,6/10 as a decimal number.,00:02:04
jixiart,29,student,So would it be 0.6?,00:02:08
jixiart,30,tutor,"That's correct. Right? That is the reason why we convert this fraction into another fraction to write the decimal number easily. Did you understand that? Okay, so when it have something like this where the denominator can be converted into 10 or 100, we do that and then only we write that fraction as a decimal number. Okay?",00:02:13
jixiart,31,student,[unclear],00:02:41
jixiart,32,student,Yeah.,00:02:43
jixiart,33,tutor,"Right. Now let's practice some more problems from this lesson. We haven't done this part, right? We have learned the concept of the lesson, so today we are going to start from here. [unclear] Okay, can you tell me the reason for this one?",00:02:43
jixiart,34,student,Because,00:03:07
jixiart,35,student,"See, 75 is bigger than 1.",00:03:08
jixiart,36,tutor,"Could you please tell me this fraction as a decimal number, Tobias?",00:03:15
jixiart,37,student,0.1.,00:03:19
jixiart,38,tutor,"0.1. So here we have 0.1, and on the other side we have?",00:03:20
jixiart,39,student,0.75.,00:03:28
jixiart,40,tutor,Yes. How do you know that 0.75 is bigger than this part?,00:03:31
jixiart,41,student,"Because if it was like a normal number, then it would be like bigger because you can't add anything to get to 1, so that's why it's bigger.",00:03:35
jixiart,42,tutor,"Right. Now in here, Tobias, if you look at the number of ones, both the numbers doesn't have— both the numbers do not have any. Ones. Therefore, we cannot compare these two numbers by looking at the ones column, isn't it? Then we have to look at the tens column. This number has only one tenth, but how many tenths are there in this number?",00:03:50
jixiart,43,student,[unclear] Seven.,00:04:16
jixiart,44,tutor,"Seven, exactly. Seven tenths are always bigger than one tenth. That's why this number is bigger than 0.1. That's how you have to explain it, okay? Right, would you please answer this one now?",00:04:20
jixiart,45,student,What? Say?,00:04:34
jixiart,46,tutor,Yes.,00:04:38
jixiart,47,student,So...,00:04:40
jixiart,48,tutor,"First write this one as a mix— sorry, as a decimal number. That is the first thing that you have to do. No, not— is that how we write it as a decimal number, Tobias? What did we learn just now?",00:04:43
jixiart,49,student,Plus 0. [unclear],00:04:59
jixiart,50,tutor,"Right. Now this is given as 1/5. Is it a decimal number, Tobias?",00:05:04
jixiart,51,student,Yes. Number.,00:05:12
jixiart,52,tutor,"No. Then we have to convert it, right? So to which one do we have to convert it? [unclear]",00:05:17
jixiart,53,tutor,We have to convert it into another equal fraction. [unclear],00:05:26
jixiart,54,student,"Could it be times by 1? If you times by 1, you don't still get the same fraction, Tobias. How do you convert 5 into 10?",00:05:43
jixiart,55,student,Times 2.,00:05:58
jixiart,56,tutor,Yes. So you have to times— multiply both the numerator and the denominator by 2. So what will be the numerator of this fraction?,00:06:00
jixiart,57,student,1. [unclear],00:06:09
jixiart,58,tutor,Say that again.,00:06:10
jixiart,59,student,2.,00:06:13
jixiart,60,tutor,"Right. 1/5 and 2/10, they both are equal, Tobias. That's why we can just look at this fraction now. We don't have to look at this one now. We have this fraction now. How do you write this one as a decimal number?",00:06:15
jixiart,61,student,0.2.,00:06:32
jixiart,62,tutor,0.2. So now we have 0.2. And 0.5. Which number is bigger?,00:06:34
jixiart,63,student,0.5.,00:06:43
jixiart,64,tutor,"Yes, 0.5 is bigger. Did you understand this one, Tobias?",00:06:45
jixiart,65,student,Yeah.,00:06:49
jixiart,66,tutor,"This is what you have to do whenever you get comparing a decimal number and a fraction, okay? You convert both of them into decimal numbers, then only it's easy for us to compare them, right? Try to do this one on your own.",00:06:51
jixiart,67,student,Okay. [unclear],00:07:04
jixiart,68,tutor,"Okay, don't look at that, Tobias. No, no, no. Please look at the denominator first, Tobias, because that's what gives us the answer. Do the numerator later. Okay? So we have to convert it into 10. Do you think 10 is a multiple of 4?",00:07:05
jixiart,69,student,[unclear],00:07:33
jixiart,70,tutor,"What was that again? Sorry. Now in here, first we have to look at the denominator. Tobias, don't go for the numerator. First we have to decide what denominator will become. Okay? Right. Now in here, the denominator must be 10 or 100. It could be one of those two, right? If it is 5, we can convert it into 10 or 100. Both will work. But if it is 4, can we convert 4 into 10?",00:07:33
jixiart,71,student,It's going to be 4/8.,00:08:09
jixiart,72,tutor,What?,00:08:12
jixiart,73,student,4/8.,00:08:13
jixiart,74,tutor,"No, it should be either 10 or 100, Tobias, because only if we have 10 or 100 in the denominator, it is easy for us to write those as a decimal number. There's no— like, it will be useless if you convert this one into another fraction. Okay, you should definitely have 10 or 100 in the denominator. [unclear] Okay, so can you convert— like, can you convert 4 into 10?",00:08:15
jixiart,75,student,No.,00:08:46
jixiart,76,tutor,"No, but can you convert 4 into 100?",00:08:48
jixiart,77,student,Yeah. How many times 4 goes into 100? [unclear],00:08:52
jixiart,78,tutor,4 multiplied by what gives you 100?,00:08:57
jixiart,79,student,"4, 8, 12, 16, 24—",00:09:03
jixiart,80,tutor,It will take a long way to get that.,00:09:06
jixiart,81,student,32.,00:09:09
jixiart,82,tutor,"Just think about 100 divided by 4. We have 100, when we divide it into 4, that will give you the answer. [Speaker:Tobias]...400.",00:09:12
jixiart,83,tutor,"Divide by 4. 100 divided by 4, not multiply.",00:09:24
jixiart,84,student,"So, so 100 divided by 4, so... [unclear]",00:09:33
jixiart,85,student,"4 times 1, 4 divided by 1 is...",00:09:45
jixiart,86,tutor,"1 divided by 4, not 4 divided by 1, okay?",00:09:51
jixiart,87,student,"Oh no, 1 divided by 4, you can't do that. You've got to carry over. 4a, it goes in twice, minus 2. 4a plus 15.",00:09:54
jixiart,88,student,It goes in 4.,00:10:11
jixiart,89,tutor,"No, 4 times 5 is 20.",00:10:13
jixiart,90,student,20.,00:10:19
jixiart,91,tutor,"Just remember, okay, so whenever you have 4 as the denominator, you have to multiply everything by 25, Tobias.",00:10:20
jixiart,92,student,"Okay, yeah.",00:10:28
jixiart,93,tutor,"Right, so what are you gonna do to the numerator now?",00:10:30
jixiart,94,student,"We're gonna, um, [unclear]",00:10:33
jixiart,95,tutor,We multiplied the denominator by 25. So what are you going to do with the numerator?,00:10:39
jixiart,96,student,Times it by 25.,00:10:44
jixiart,97,tutor,Yes. So 1 times 25 is?,00:10:46
jixiart,98,student,25.,00:10:48
jixiart,99,tutor,25. Yes. So how do you write 25 out of 100 as a decimal number?,00:10:50
jixiart,100,student,0.025.,00:10:57
jixiart,101,tutor,"No, it should be 0. 2, 5. [unclear] It's 25 now. Yeah, like that. Now we have 0.4 from this side, 0.25 from here. What is the bigger decimal number? No. Why is that? Can you explain?",00:11:00
jixiart,102,background,Because 25 is bigger than 4.,00:11:26
jixiart,103,tutor,"How many, how many tens are there in this number?",00:11:29
jixiart,104,tutor,"So— oh no, is this forward or not? [unclear] It has to be this way, okay?",00:11:32
jixiart,105,student,Yeah.,00:11:43
jixiart,106,tutor,"Right. So when you have 5 in the denominator, you have to turn it into 10. But if you have 4, you have to multiply everything by 25 and then get it into 100. Hope it's clear.",00:11:45
jixiart,107,tutor,"Yeah, now do the next one.",00:12:00
